Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 13
Tag: 201610060166
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-06-14 00:30:00,0.0,0,2022-06-14
2022-06-14 01:00:00,0.0,0,2022-06-14
2022-06-14 01:30:00,0.0,0,2022-06-14
2022-06-14 02:00:00,13.368,2,2022-06-14
2022-06-14 02:30:00,82.844,5,2022-06-14
2022-06-14 03:00:00,290.413,1,2022-06-14
2022-06-14 03:30:00,0.0,0,2022-06-14
2022-06-14 04:00:00,0.0,0,2022-06-14
2022-06-14 04:30:00,0.0,0,2022-06-14
2022-06-14 05:00:00,0.0,0,2022-06-14
2022-06-14 05:30:00,0.0,0,2022-06-14
2022-06-14 06:00:00,0.0,0,2022-06-14
2022-06-14 06:30:00,0.0,0,2022-06-14
2022-06-14 07:00:00,28.304,2,2022-06-14
2022-06-14 07:30:00,0.0,0,2022-06-14
2022-06-14 08:00:00,29.159,4,2022-06-14
2022-06-14 08:30:00,110.802,6,2022-06-14
2022-06-14 09:00:00,39.242,3,2022-06-14
2022-06-14 09:30:00,548.681,5,2022-06-14
2022-06-14 10:00:00,140.299,2,2022-06-14
2022-06-14 10:30:00,38.262,4,2022-06-14
2022-06-14 11:00:00,82.651,4,2022-06-14
2022-06-14 11:30:00,39.774,3,2022-06-14
2022-06-14 12:00:00,329.11,3,2022-06-14
2022-06-14 12:30:00,23.249,1,2022-06-14
2022-06-14 13:00:00,0.0,0,2022-06-14
2022-06-14 13:30:00,533.999,3,2022-06-14
2022-06-14 14:00:00,0.0,0,2022-06-14
2022-06-14 14:30:00,0.0,0,2022-06-14
2022-06-14 15:00:00,316.472,2,2022-06-14
2022-06-14 15:30:00,407.946,1,2022-06-14
2022-06-14 16:00:00,3.412,1,2022-06-14
2022-06-14 16:30:00,348.22,1,2022-06-14
2022-06-14 17:00:00,44.596,3,2022-06-14
2022-06-14 17:30:00,285.844,3,2022-06-14
2022-06-14 18:00:00,562.166,4,2022-06-14
2022-06-14 18:30:00,348.247,4,2022-06-14
2022-06-14 19:00:00,201.33,4,2022-06-14
2022-06-14 19:30:00,1800.0,0,2022-06-14
2022-06-14 20:00:00,199.343,1,2022-06-14
2022-06-14 20:30:00,1661.384,2,2022-06-14
2022-06-14 21:00:00,1800.0,0,2022-06-14
2022-06-14 21:30:00,1546.106,0,2022-06-14
2022-06-14 22:00:00,0.0,0,2022-06-14
2022-06-14 22:30:00,0.0,0,2022-06-14
2022-06-14 23:00:00,0.0,0,2022-06-14
2022-06-14 23:30:00,10.509,1,2022-06-14
2022-06-15 00:00:00,295.491,3,2022-06-15
2022-06-15 00:30:00,1800.0,0,2022-06-15
2022-06-15 01:00:00,1125.038,0,2022-06-15
2022-06-15 01:30:00,0.0,0,2022-06-15
2022-06-15 02:00:00,0.0,0,2022-06-15
2022-06-15 02:30:00,0.0,0,2022-06-15
2022-06-15 03:00:00,123.343,2,2022-06-15
2022-06-15 03:30:00,527.307,0,2022-06-15
2022-06-15 04:00:00,0.0,0,2022-06-15
2022-06-15 04:30:00,0.0,0,2022-06-15
2022-06-15 05:00:00,0.0,0,2022-06-15
2022-06-15 05:30:00,0.0,0,2022-06-15
2022-06-15 06:00:00,0.0,0,2022-06-15
2022-06-15 06:30:00,33.297,1,2022-06-15
2022-06-15 07:00:00,267.913,1,2022-06-15
2022-06-15 07:30:00,0.0,0,2022-06-15
2022-06-15 08:00:00,192.35,4,2022-06-15
2022-06-15 08:30:00,401.521,3,2022-06-15
2022-06-15 09:00:00,530.934,4,2022-06-15
2022-06-15 09:30:00,336.312,5,2022-06-15
2022-06-15 10:00:00,1100.919,2,2022-06-15
2022-06-15 10:30:00,75.458,3,2022-06-15
2022-06-15 11:00:00,928.226,5,2022-06-15
2022-06-15 11:30:00,11.317,1,2022-06-15
2022-06-15 12:00:00,649.671,2,2022-06-15
2022-06-15 12:30:00,86.694,3,2022-06-15
2022-06-15 13:00:00,186.683,5,2022-06-15
2022-06-15 13:30:00,882.445,1,2022-06-15
2022-06-15 14:00:00,154.521,1,2022-06-15
2022-06-15 14:30:00,1288.798,7,2022-06-15
2022-06-15 15:00:00,404.683,2,2022-06-15
2022-06-15 15:30:00,650.233,2,2022-06-15
2022-06-15 16:00:00,564.833,1,2022-06-15
2022-06-15 16:30:00,296.196,1,2022-06-15
2022-06-15 17:00:00,22.085,2,2022-06-15
2022-06-15 17:30:00,545.999,3,2022-06-15
2022-06-15 18:00:00,147.359,4,2022-06-15
2022-06-15 18:30:00,1128.936,2,2022-06-15
2022-06-15 19:00:00,224.977,4,2022-06-15
2022-06-15 19:30:00,717.503,4,2022-06-15
2022-06-15 20:00:00,1002.321,0,2022-06-15
2022-06-15 20:30:00,91.058,10,2022-06-15
2022-06-15 21:00:00,69.458,7,2022-06-15
2022-06-15 21:30:00,69.216,6,2022-06-15
2022-06-15 22:00:00,338.107,10,2022-06-15
2022-06-15 22:30:00,318.875,10,2022-06-15
2022-06-15 23:00:00,700.309,5,2022-06-15
2022-06-15 23:30:00,1125.106,3,2022-06-15
2022-06-16 00:00:00,106.852,2,2022-06-16
2022-06-16 00:30:00,1007.703,1,2022-06-16
2022-06-16 01:00:00,927.969,0,2022-06-16
2022-06-16 01:30:00,0.0,0,2022-06-16
2022-06-16 02:00:00,0.0,0,2022-06-16
2022-06-16 02:30:00,0.0,0,2022-06-16
2022-06-16 03:00:00,0.0,0,2022-06-16
2022-06-16 03:30:00,18.963,4,2022-06-16
2022-06-16 04:00:00,0.0,0,2022-06-16
2022-06-16 04:30:00,14.84,1,2022-06-16
2022-06-16 05:00:00,0.0,0,2022-06-16
2022-06-16 05:30:00,0.0,0,2022-06-16
2022-06-16 06:00:00,6.341,1,2022-06-16
2022-06-16 06:30:00,24.872,1,2022-06-16
2022-06-16 07:00:00,0.0,0,2022-06-16
2022-06-16 07:30:00,0.0,0,2022-06-16
2022-06-16 08:00:00,64.838,7,2022-06-16
2022-06-16 08:30:00,418.499,8,2022-06-16
2022-06-16 09:00:00,692.714,4,2022-06-16
2022-06-16 09:30:00,113.22,3,2022-06-16
2022-06-16 10:00:00,194.781,5,2022-06-16
2022-06-16 10:30:00,23.632,1,2022-06-16
2022-06-16 11:00:00,918.395,2,2022-06-16
2022-06-16 11:30:00,149.379,3,2022-06-16
2022-06-16 12:00:00,68.01,6,2022-06-16
2022-06-16 12:30:00,814.342,4,2022-06-16
2022-06-16 13:00:00,349.888,1,2022-06-16
2022-06-16 13:30:00,0.0,0,2022-06-16
2022-06-16 14:00:00,11.384,1,2022-06-16
2022-06-16 14:30:00,883.751,2,2022-06-16
2022-06-16 15:00:00,1707.095,0,2022-06-16
2022-06-16 15:30:00,0.0,0,2022-06-16
2022-06-16 16:00:00,0.0,0,2022-06-16
2022-06-16 16:30:00,0.0,0,2022-06-16
2022-06-16 17:00:00,0.0,0,2022-06-16
2022-06-16 17:30:00,73.769,7,2022-06-16
2022-06-16 18:00:00,315.069,5,2022-06-16
2022-06-16 18:30:00,397.492,5,2022-06-16
2022-06-16 19:00:00,67.306,2,2022-06-16
2022-06-16 19:30:00,184.703,9,2022-06-16
2022-06-16 20:00:00,465.669,2,2022-06-16
2022-06-16 20:30:00,292.562,3,2022-06-16
2022-06-16 21:00:00,1800.0,0,2022-06-16
2022-06-16 21:30:00,136.616,0,2022-06-16
2022-06-16 22:00:00,228.511,1,2022-06-16
2022-06-16 22:30:00,0.0,0,2022-06-16
2022-06-16 23:00:00,0.0,0,2022-06-16
2022-06-16 23:30:00,0.0,0,2022-06-16
2022-06-17 00:00:00,0.0,0,2022-06-17
2022-06-17 00:30:00,0.0,0,2022-06-17
2022-06-17 01:00:00,0.0,0,2022-06-17
2022-06-17 01:30:00,0.0,0,2022-06-17
2022-06-17 02:00:00,0.0,0,2022-06-17
2022-06-17 02:30:00,0.0,0,2022-06-17
2022-06-17 03:00:00,84.47,6,2022-06-17
2022-06-17 03:30:00,0.0,0,2022-06-17
2022-06-17 04:00:00,0.0,0,2022-06-17
2022-06-17 04:30:00,0.0,0,2022-06-17
2022-06-17 05:00:00,0.0,0,2022-06-17
2022-06-17 05:30:00,0.0,0,2022-06-17
2022-06-17 06:00:00,0.0,0,2022-06-17
2022-06-17 06:30:00,36.265,2,2022-06-17
2022-06-17 07:00:00,0.0,0,2022-06-17
2022-06-17 07:30:00,0.0,0,2022-06-17
2022-06-17 08:00:00,0.0,0,2022-06-17
2022-06-17 08:30:00,173.606,11,2022-06-17
2022-06-17 09:00:00,27.027,2,2022-06-17
2022-06-17 09:30:00,444.335,4,2022-06-17
2022-06-17 10:00:00,20.481,1,2022-06-17
2022-06-17 10:30:00,51.841,3,2022-06-17
2022-06-17 11:00:00,0.0,0,2022-06-17
2022-06-17 11:30:00,0.0,0,2022-06-17
2022-06-17 12:00:00,61.956,3,2022-06-17
2022-06-17 12:30:00,74.28,5,2022-06-17
2022-06-17 13:00:00,1667.1,1,2022-06-17
2022-06-17 13:30:00,420.029,0,2022-06-17
2022-06-17 14:00:00,129.951,3,2022-06-17
2022-06-17 14:30:00,1622.768,3,2022-06-17
2022-06-17 15:00:00,633.055,0,2022-06-17
2022-06-17 15:30:00,0.0,0,2022-06-17
2022-06-17 16:00:00,0.0,0,2022-06-17
2022-06-17 16:30:00,0.0,0,2022-06-17
2022-06-17 17:00:00,45.489,4,2022-06-17
2022-06-17 17:30:00,381.404,3,2022-06-17
2022-06-17 18:00:00,84.31,7,2022-06-17
2022-06-17 18:30:00,353.61,4,2022-06-17
2022-06-17 19:00:00,414.609,2,2022-06-17
2022-06-17 19:30:00,171.952,4,2022-06-17
2022-06-17 20:00:00,88.28,3,2022-06-17
2022-06-17 20:30:00,0.0,0,2022-06-17
2022-06-17 21:00:00,0.0,0,2022-06-17
2022-06-17 21:30:00,0.0,0,2022-06-17
2022-06-17 22:00:00,0.0,0,2022-06-17
2022-06-17 22:30:00,0.0,0,2022-06-17
2022-06-17 23:00:00,0.0,0,2022-06-17
2022-06-17 23:30:00,0.0,0,2022-06-17
2022-06-18 00:00:00,0.0,0,2022-06-18
2022-06-18 00:30:00,0.0,0,2022-06-18
2022-06-18 01:00:00,0.0,0,2022-06-18
2022-06-18 01:30:00,0.0,0,2022-06-18
2022-06-18 02:00:00,0.0,0,2022-06-18
2022-06-18 02:30:00,0.0,0,2022-06-18
2022-06-18 03:00:00,0.0,0,2022-06-18
2022-06-18 03:30:00,0.0,0,2022-06-18
2022-06-18 04:00:00,0.0,0,2022-06-18
2022-06-18 04:30:00,0.0,0,2022-06-18
2022-06-18 05:00:00,0.0,0,2022-06-18
2022-06-18 05:30:00,0.0,0,2022-06-18
2022-06-18 06:00:00,0.0,0,2022-06-18
2022-06-18 06:30:00,0.0,0,2022-06-18
2022-06-18 07:00:00,0.0,0,2022-06-18
2022-06-18 07:30:00,0.0,0,2022-06-18
2022-06-18 08:00:00,44.745,4,2022-06-18
2022-06-18 08:30:00,69.174,2,2022-06-18
2022-06-18 09:00:00,91.109,5,2022-06-18
2022-06-18 09:30:00,0.0,0,2022-06-18
2022-06-18 10:00:00,21.493,1,2022-06-18
2022-06-18 10:30:00,59.261,3,2022-06-18
2022-06-18 11:00:00,19.27,1,2022-06-18
2022-06-18 11:30:00,541.227,1,2022-06-18
2022-06-18 12:00:00,122.677,5,2022-06-18
2022-06-18 12:30:00,91.107,3,2022-06-18
2022-06-18 13:00:00,129.181,3,2022-06-18
2022-06-18 13:30:00,44.369,3,2022-06-18
2022-06-18 14:00:00,0.0,0,2022-06-18
2022-06-18 14:30:00,62.919,1,2022-06-18
2022-06-18 15:00:00,1057.319,1,2022-06-18
2022-06-18 15:30:00,181.097,0,2022-06-18
2022-06-18 16:00:00,0.0,0,2022-06-18
2022-06-18 16:30:00,45.399,2,2022-06-18
2022-06-18 17:00:00,967.454,2,2022-06-18
2022-06-18 17:30:00,57.274,3,2022-06-18
2022-06-18 18:00:00,536.537,3,2022-06-18
2022-06-18 18:30:00,424.292,2,2022-06-18
2022-06-18 19:00:00,264.954,4,2022-06-18
2022-06-18 19:30:00,68.82,2,2022-06-18
2022-06-18 20:00:00,908.647,1,2022-06-18
2022-06-18 20:30:00,88.093,2,2022-06-18
2022-06-18 21:00:00,664.056,3,2022-06-18
2022-06-18 21:30:00,1432.794,0,2022-06-18
2022-06-18 22:00:00,7.454,1,2022-06-18
2022-06-18 22:30:00,342.402,1,2022-06-18
2022-06-18 23:00:00,234.661,1,2022-06-18
2022-06-18 23:30:00,531.127,0,2022-06-18
2022-06-19 00:00:00,0.0,0,2022-06-19
2022-06-19 00:30:00,0.0,0,2022-06-19
2022-06-19 01:00:00,0.0,0,2022-06-19
2022-06-19 01:30:00,0.0,0,2022-06-19
2022-06-19 02:00:00,0.0,0,2022-06-19
2022-06-19 02:30:00,0.0,0,2022-06-19
2022-06-19 03:00:00,0.0,0,2022-06-19
2022-06-19 03:30:00,0.0,0,2022-06-19
2022-06-19 04:00:00,0.0,0,2022-06-19
2022-06-19 04:30:00,250.823,3,2022-06-19
2022-06-19 05:00:00,245.205,1,2022-06-19
2022-06-19 05:30:00,0.0,0,2022-06-19
2022-06-19 06:00:00,0.0,0,2022-06-19
2022-06-19 06:30:00,0.0,0,2022-06-19
2022-06-19 07:00:00,0.0,0,2022-06-19
2022-06-19 07:30:00,0.0,0,2022-06-19
2022-06-19 08:00:00,64.404,4,2022-06-19
2022-06-19 08:30:00,413.271,4,2022-06-19
2022-06-19 09:00:00,1244.828,1,2022-06-19
2022-06-19 09:30:00,833.954,2,2022-06-19
2022-06-19 10:00:00,129.085,2,2022-06-19
2022-06-19 10:30:00,229.574,4,2022-06-19
2022-06-19 11:00:00,717.42,4,2022-06-19
2022-06-19 11:30:00,702.622,1,2022-06-19
2022-06-19 12:00:00,723.34,3,2022-06-19
2022-06-19 12:30:00,72.256,2,2022-06-19
2022-06-19 13:00:00,464.678,2,2022-06-19
2022-06-19 13:30:00,1282.345,2,2022-06-19
2022-06-19 14:00:00,388.021,0,2022-06-19
2022-06-19 14:30:00,482.25,1,2022-06-19
2022-06-19 15:00:00,9.764,0,2022-06-19
2022-06-19 15:30:00,461.066,1,2022-06-19
2022-06-19 16:00:00,204.709,1,2022-06-19
2022-06-19 16:30:00,718.431,2,2022-06-19
2022-06-19 17:00:00,849.78,4,2022-06-19
2022-06-19 17:30:00,720.394,2,2022-06-19
2022-06-19 18:00:00,451.692,4,2022-06-19
2022-06-19 18:30:00,165.83,2,2022-06-19
2022-06-19 19:00:00,585.722,2,2022-06-19
2022-06-19 19:30:00,240.092,4,2022-06-19
2022-06-19 20:00:00,172.244,5,2022-06-19
2022-06-19 20:30:00,550.309,2,2022-06-19
2022-06-19 21:00:00,1059.742,1,2022-06-19
2022-06-19 21:30:00,1315.197,1,2022-06-19
2022-06-19 22:00:00,1800.0,0,2022-06-19
2022-06-19 22:30:00,303.728,1,2022-06-19
2022-06-19 23:00:00,1479.854,2,2022-06-19
2022-06-19 23:30:00,1800.0,0,2022-06-19
2022-06-20 00:00:00,1800.0,0,2022-06-20
2022-06-20 00:30:00,1800.0,0,2022-06-20
2022-06-20 01:00:00,122.679,0,2022-06-20
2022-06-20 01:30:00,0.0,0,2022-06-20
2022-06-20 02:00:00,0.0,0,2022-06-20
2022-06-20 02:30:00,0.0,0,2022-06-20
2022-06-20 03:00:00,0.0,0,2022-06-20
2022-06-20 03:30:00,0.0,0,2022-06-20
2022-06-20 04:00:00,1249.549,1,2022-06-20
2022-06-20 04:30:00,1432.903,0,2022-06-20
2022-06-20 05:00:00,21.661,1,2022-06-20
2022-06-20 05:30:00,0.0,0,2022-06-20
2022-06-20 06:00:00,0.0,0,2022-06-20
2022-06-20 06:30:00,0.0,0,2022-06-20
2022-06-20 07:00:00,0.0,0,2022-06-20
2022-06-20 07:30:00,3.174,1,2022-06-20
2022-06-20 08:00:00,902.59,3,2022-06-20
2022-06-20 08:30:00,221.355,4,2022-06-20
2022-06-20 09:00:00,608.73,5,2022-06-20
2022-06-20 09:30:00,895.119,3,2022-06-20
2022-06-20 10:00:00,1024.662,1,2022-06-20
2022-06-20 10:30:00,851.029,1,2022-06-20
2022-06-20 11:00:00,0.0,0,2022-06-20
2022-06-20 11:30:00,399.964,3,2022-06-20
2022-06-20 12:00:00,876.692,3,2022-06-20
2022-06-20 12:30:00,555.049,2,2022-06-20
2022-06-20 13:00:00,765.766,1,2022-06-20
2022-06-20 13:30:00,466.626,1,2022-06-20
2022-06-20 14:00:00,1011.326,2,2022-06-20
2022-06-20 14:30:00,1112.086,2,2022-06-20
2022-06-20 15:00:00,0.0,0,2022-06-20
2022-06-20 15:30:00,0.0,0,2022-06-20
2022-06-20 16:00:00,0.0,0,2022-06-20
2022-06-20 16:30:00,0.0,0,2022-06-20
2022-06-20 17:00:00,413.349,1,2022-06-20
2022-06-20 17:30:00,643.334,2,2022-06-20
2022-06-20 18:00:00,292.255,2,2022-06-20
2022-06-20 18:30:00,576.659,3,2022-06-20
2022-06-20 19:00:00,486.157,2,2022-06-20
2022-06-20 19:30:00,578.44,3,2022-06-20
2022-06-20 20:00:00,497.331,0,2022-06-20
2022-06-20 20:30:00,1616.034,1,2022-06-20
2022-06-20 21:00:00,758.869,0,2022-06-20
2022-06-20 21:30:00,167.376,1,2022-06-20
2022-06-20 22:00:00,1788.206,1,2022-06-20
2022-06-20 22:30:00,1800.0,0,2022-06-20
2022-06-20 23:00:00,1800.0,0,2022-06-20
2022-06-20 23:30:00,295.779,0,2022-06-20
2022-06-21 00:00:00,0.0,0,2022-06-21
2022-06-21 00:30:00,0.0,0,2022-06-21
2022-06-21 01:00:00,56.784,2,2022-06-21
2022-06-21 01:30:00,0.0,0,2022-06-21
2022-06-21 02:00:00,0.0,0,2022-06-21
2022-06-21 02:30:00,0.0,0,2022-06-21
2022-06-21 03:00:00,0.0,0,2022-06-21
2022-06-21 03:30:00,19.646,2,2022-06-21
2022-06-21 04:00:00,69.525,1,2022-06-21
2022-06-21 04:30:00,290.639,1,2022-06-21
2022-06-21 05:00:00,0.0,0,2022-06-21
2022-06-21 05:30:00,0.0,0,2022-06-21
2022-06-21 06:00:00,0.0,0,2022-06-21
2022-06-21 06:30:00,0.0,0,2022-06-21
2022-06-21 07:00:00,206.727,1,2022-06-21
2022-06-21 07:30:00,58.432,3,2022-06-21
2022-06-21 08:00:00,244.21,5,2022-06-21
2022-06-21 08:30:00,908.133,2,2022-06-21
2022-06-21 09:00:00,719.114,1,2022-06-21
2022-06-21 09:30:00,213.113,5,2022-06-21
2022-06-21 10:00:00,586.043,1,2022-06-21
2022-06-21 10:30:00,267.53,4,2022-06-21
2022-06-21 11:00:00,1184.436,2,2022-06-21
2022-06-21 11:30:00,422.717,7,2022-06-21
2022-06-21 12:00:00,0.0,0,2022-06-21
2022-06-21 12:30:00,691.262,3,2022-06-21
2022-06-21 13:00:00,577.155,3,2022-06-21
2022-06-21 13:30:00,153.468,5,2022-06-21
2022-06-21 14:00:00,505.568,2,2022-06-21
2022-06-21 14:30:00,1053.723,2,2022-06-21
2022-06-21 15:00:00,545.635,0,2022-06-21
2022-06-21 15:30:00,0.0,0,2022-06-21
2022-06-21 16:00:00,0.0,0,2022-06-21
2022-06-21 16:30:00,0.0,0,2022-06-21
2022-06-21 17:00:00,0.0,0,2022-06-21
2022-06-21 17:30:00,0.0,0,2022-06-21
2022-06-21 18:00:00,69.887,3,2022-06-21
2022-06-21 18:30:00,121.863,2,2022-06-21
2022-06-21 19:00:00,566.489,3,2022-06-21
2022-06-21 19:30:00,269.734,2,2022-06-21
2022-06-21 20:00:00,223.697,4,2022-06-21
2022-06-21 20:30:00,1248.557,2,2022-06-21
2022-06-21 21:00:00,475.554,1,2022-06-21
2022-06-21 21:30:00,1238.547,1,2022-06-21
2022-06-21 22:00:00,1100.249,0,2022-06-21
2022-06-21 22:30:00,0.0,0,2022-06-21
2022-06-21 23:00:00,0.0,0,2022-06-21
2022-06-21 23:30:00,0.0,0,2022-06-21
2022-06-22 00:00:00,0.0,0,2022-06-22
2022-06-22 00:30:00,16.143,1,2022-06-22
2022-06-22 01:00:00,1046.763,2,2022-06-22
2022-06-22 01:30:00,0.0,0,2022-06-22
2022-06-22 02:00:00,0.0,0,2022-06-22
2022-06-22 02:30:00,0.0,0,2022-06-22
2022-06-22 03:00:00,0.0,0,2022-06-22
2022-06-22 03:30:00,0.0,0,2022-06-22
2022-06-22 04:00:00,0.0,0,2022-06-22
2022-06-22 04:30:00,17.716,1,2022-06-22
2022-06-22 05:00:00,0.0,0,2022-06-22
2022-06-22 05:30:00,0.0,0,2022-06-22
2022-06-22 06:00:00,0.0,0,2022-06-22
2022-06-22 06:30:00,0.0,0,2022-06-22
2022-06-22 07:00:00,187.836,8,2022-06-22
2022-06-22 07:30:00,154.434,0,2022-06-22
2022-06-22 08:00:00,527.008,3,2022-06-22
2022-06-22 08:30:00,337.519,2,2022-06-22
2022-06-22 09:00:00,244.345,3,2022-06-22
2022-06-22 09:30:00,698.597,4,2022-06-22
2022-06-22 10:00:00,480.709,3,2022-06-22
2022-06-22 10:30:00,972.268,2,2022-06-22
2022-06-22 11:00:00,738.943,2,2022-06-22
2022-06-22 11:30:00,114.702,4,2022-06-22
2022-06-22 12:00:00,367.766,4,2022-06-22
2022-06-22 12:30:00,159.421,1,2022-06-22
2022-06-22 13:00:00,1067.804,1,2022-06-22
2022-06-22 13:30:00,597.692,2,2022-06-22
2022-06-22 14:00:00,1407.113,3,2022-06-22
2022-06-22 14:30:00,928.324,3,2022-06-22
2022-06-22 15:00:00,1149.421,1,2022-06-22
2022-06-22 15:30:00,312.703,1,2022-06-22
2022-06-22 16:00:00,616.356,0,2022-06-22
2022-06-22 16:30:00,5.08,1,2022-06-22
2022-06-22 17:00:00,0.0,0,2022-06-22
2022-06-22 17:30:00,198.316,1,2022-06-22
2022-06-22 18:00:00,100.267,4,2022-06-22
2022-06-22 18:30:00,339.127,3,2022-06-22
2022-06-22 19:00:00,73.196,2,2022-06-22
2022-06-22 19:30:00,1014.399,1,2022-06-22
2022-06-22 20:00:00,358.582,0,2022-06-22
2022-06-22 20:30:00,354.594,3,2022-06-22
2022-06-22 21:00:00,3.111,1,2022-06-22
2022-06-22 21:30:00,0.0,0,2022-06-22
2022-06-22 22:00:00,0.0,0,2022-06-22
2022-06-22 22:30:00,0.0,0,2022-06-22
2022-06-22 23:00:00,0.0,0,2022-06-22
2022-06-22 23:30:00,0.0,0,2022-06-22
2022-06-23 00:00:00,0.0,0,2022-06-23
2022-06-23 00:30:00,0.0,0,2022-06-23
2022-06-23 01:00:00,0.0,0,2022-06-23
2022-06-23 01:30:00,87.609,3,2022-06-23
2022-06-23 02:00:00,16.291,1,2022-06-23
2022-06-23 02:30:00,0.0,0,2022-06-23
2022-06-23 03:00:00,0.0,0,2022-06-23
2022-06-23 03:30:00,0.0,0,2022-06-23
2022-06-23 04:00:00,273.917,1,2022-06-23
2022-06-23 04:30:00,0.0,0,2022-06-23
2022-06-23 05:00:00,0.0,0,2022-06-23
2022-06-23 05:30:00,21.124,1,2022-06-23
2022-06-23 06:00:00,33.161,1,2022-06-23
2022-06-23 06:30:00,0.0,0,2022-06-23
2022-06-23 07:00:00,3.317,1,2022-06-23
2022-06-23 07:30:00,179.519,3,2022-06-23
2022-06-23 08:00:00,367.441,1,2022-06-23
2022-06-23 08:30:00,576.629,4,2022-06-23
2022-06-23 09:00:00,703.937,2,2022-06-23
2022-06-23 09:30:00,934.095,2,2022-06-23
2022-06-23 10:00:00,25.493,3,2022-06-23
2022-06-23 10:30:00,690.865,6,2022-06-23
2022-06-23 11:00:00,283.135,2,2022-06-23
2022-06-23 11:30:00,458.167,1,2022-06-23
2022-06-23 12:00:00,724.201,4,2022-06-23
2022-06-23 12:30:00,595.783,2,2022-06-23
2022-06-23 13:00:00,788.752,2,2022-06-23
2022-06-23 13:30:00,37.258,1,2022-06-23
2022-06-23 14:00:00,535.069,3,2022-06-23
2022-06-23 14:30:00,1611.143,1,2022-06-23
2022-06-23 15:00:00,611.616,0,2022-06-23
2022-06-23 15:30:00,29.085,1,2022-06-23
2022-06-23 16:00:00,0.0,0,2022-06-23
2022-06-23 16:30:00,221.324,1,2022-06-23
2022-06-23 17:00:00,36.375,2,2022-06-23
2022-06-23 17:30:00,131.006,3,2022-06-23
2022-06-23 18:00:00,127.151,3,2022-06-23
2022-06-23 18:30:00,850.235,3,2022-06-23
2022-06-23 19:00:00,553.411,1,2022-06-23
2022-06-23 19:30:00,596.173,2,2022-06-23
2022-06-23 20:00:00,1799.159,1,2022-06-23
2022-06-23 20:30:00,507.709,2,2022-06-23
2022-06-23 21:00:00,0.0,0,2022-06-23
2022-06-23 21:30:00,0.0,0,2022-06-23
2022-06-23 22:00:00,0.0,0,2022-06-23
2022-06-23 22:30:00,0.0,0,2022-06-23
2022-06-23 23:00:00,0.0,0,2022-06-23
2022-06-23 23:30:00,0.0,0,2022-06-23
2022-06-24 00:00:00,0.0,0,2022-06-24
2022-06-24 00:30:00,0.0,0,2022-06-24
2022-06-24 01:00:00,23.568,2,2022-06-24
2022-06-24 01:30:00,262.226,3,2022-06-24
2022-06-24 02:00:00,239.665,0,2022-06-24
2022-06-24 02:30:00,0.0,0,2022-06-24
2022-06-24 03:00:00,0.0,0,2022-06-24
2022-06-24 03:30:00,0.0,0,2022-06-24
2022-06-24 04:00:00,27.826999999999998,3,2022-06-24
2022-06-24 04:30:00,538.209,0,2022-06-24
2022-06-24 05:00:00,0.0,0,2022-06-24
2022-06-24 05:30:00,0.0,0,2022-06-24
2022-06-24 06:00:00,0.0,0,2022-06-24
2022-06-24 06:30:00,26.764,2,2022-06-24
2022-06-24 07:00:00,66.4,3,2022-06-24
2022-06-24 07:30:00,148.555,2,2022-06-24
2022-06-24 08:00:00,844.047,3,2022-06-24
2022-06-24 08:30:00,584.112,2,2022-06-24
2022-06-24 09:00:00,0.0,0,2022-06-24
2022-06-24 09:30:00,270.037,3,2022-06-24
2022-06-24 10:00:00,540.968,2,2022-06-24
2022-06-24 10:30:00,0.0,0,2022-06-24
2022-06-24 11:00:00,72.782,4,2022-06-24
2022-06-24 11:30:00,545.071,3,2022-06-24
2022-06-24 12:00:00,81.266,2,2022-06-24
2022-06-24 12:30:00,436.033,4,2022-06-24
2022-06-24 13:00:00,467.233,2,2022-06-24
2022-06-24 13:30:00,450.336,2,2022-06-24
2022-06-24 14:00:00,304.329,3,2022-06-24
2022-06-24 14:30:00,130.409,7,2022-06-24
2022-06-24 15:00:00,899.823,4,2022-06-24
2022-06-24 15:30:00,352.377,3,2022-06-24
2022-06-24 16:00:00,18.873,1,2022-06-24
2022-06-24 16:30:00,22.379,1,2022-06-24
2022-06-24 17:00:00,0.0,0,2022-06-24
2022-06-24 17:30:00,138.596,6,2022-06-24
2022-06-24 18:00:00,70.984,3,2022-06-24
2022-06-24 18:30:00,115.27,4,2022-06-24
2022-06-24 19:00:00,51.2,2,2022-06-24
2022-06-24 19:30:00,1197.634,3,2022-06-24
2022-06-24 20:00:00,1148.019,0,2022-06-24
2022-06-24 20:30:00,1104.139,1,2022-06-24
2022-06-24 21:00:00,0.0,0,2022-06-24
2022-06-24 21:30:00,0.0,0,2022-06-24
2022-06-24 22:00:00,0.0,0,2022-06-24
2022-06-24 22:30:00,0.0,0,2022-06-24
2022-06-24 23:00:00,0.0,0,2022-06-24
2022-06-24 23:30:00,0.0,0,2022-06-24
2022-06-25 00:00:00,0.0,0,2022-06-25
2022-06-25 00:30:00,0.0,0,2022-06-25
2022-06-25 01:00:00,18.954,1,2022-06-25
2022-06-25 01:30:00,56.849,4,2022-06-25
2022-06-25 02:00:00,30.969,3,2022-06-25
