Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 7
Tag: 201610060192
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-07-17 09:00:00,29.889,1,2022-07-17
2022-07-17 09:30:00,34.788,2,2022-07-17
2022-07-17 10:00:00,0.0,0,2022-07-17
2022-07-17 10:30:00,0.0,0,2022-07-17
2022-07-17 11:00:00,47.764,3,2022-07-17
2022-07-17 11:30:00,55.035,5,2022-07-17
2022-07-17 12:00:00,0.0,0,2022-07-17
2022-07-17 12:30:00,15.086,5,2022-07-17
2022-07-17 13:00:00,61.939,2,2022-07-17
2022-07-17 13:30:00,0.0,0,2022-07-17
2022-07-17 14:00:00,0.0,0,2022-07-17
2022-07-17 14:30:00,0.0,0,2022-07-17
2022-07-17 15:00:00,0.0,0,2022-07-17
2022-07-17 15:30:00,42.653,1,2022-07-17
2022-07-17 16:00:00,0.0,0,2022-07-17
2022-07-17 16:30:00,0.0,0,2022-07-17
2022-07-17 17:00:00,0.0,0,2022-07-17
2022-07-17 17:30:00,0.0,0,2022-07-17
2022-07-17 18:00:00,49.971,2,2022-07-17
2022-07-17 18:30:00,39.559,2,2022-07-17
2022-07-17 19:00:00,74.046,6,2022-07-17
2022-07-17 19:30:00,36.705,4,2022-07-17
2022-07-17 20:00:00,15.175,1,2022-07-17
2022-07-17 20:30:00,0.0,0,2022-07-17
2022-07-17 21:00:00,0.0,0,2022-07-17
2022-07-17 21:30:00,0.0,0,2022-07-17
2022-07-17 22:00:00,0.0,0,2022-07-17
2022-07-17 22:30:00,0.0,0,2022-07-17
2022-07-17 23:00:00,0.0,0,2022-07-17
2022-07-17 23:30:00,0.0,0,2022-07-17
2022-07-18 00:00:00,0.0,0,2022-07-18
2022-07-18 00:30:00,0.0,0,2022-07-18
2022-07-18 01:00:00,116.145,4,2022-07-18
2022-07-18 01:30:00,0.0,0,2022-07-18
2022-07-18 02:00:00,0.0,0,2022-07-18
2022-07-18 02:30:00,0.0,0,2022-07-18
2022-07-18 03:00:00,0.0,0,2022-07-18
2022-07-18 03:30:00,0.0,0,2022-07-18
2022-07-18 04:00:00,0.0,0,2022-07-18
2022-07-18 04:30:00,0.0,0,2022-07-18
2022-07-18 05:00:00,0.0,0,2022-07-18
2022-07-18 05:30:00,0.0,0,2022-07-18
2022-07-18 06:00:00,0.0,0,2022-07-18
2022-07-18 06:30:00,0.0,0,2022-07-18
2022-07-18 07:00:00,0.0,0,2022-07-18
2022-07-18 07:30:00,0.0,0,2022-07-18
2022-07-18 08:00:00,11.239,4,2022-07-18
2022-07-18 08:30:00,42.194,1,2022-07-18
2022-07-18 09:00:00,0.0,0,2022-07-18
2022-07-18 09:30:00,0.0,0,2022-07-18
2022-07-18 10:00:00,62.992,3,2022-07-18
2022-07-18 10:30:00,93.179,5,2022-07-18
2022-07-18 11:00:00,0.0,0,2022-07-18
2022-07-18 11:30:00,0.0,0,2022-07-18
2022-07-18 12:00:00,81.03,1,2022-07-18
2022-07-18 12:30:00,0.0,0,2022-07-18
2022-07-18 13:00:00,12.17,4,2022-07-18
2022-07-18 13:30:00,68.067,2,2022-07-18
2022-07-18 14:00:00,0.0,0,2022-07-18
2022-07-18 14:30:00,0.0,0,2022-07-18
2022-07-18 15:00:00,0.0,0,2022-07-18
2022-07-18 15:30:00,0.0,0,2022-07-18
2022-07-18 16:00:00,0.0,0,2022-07-18
2022-07-18 16:30:00,133.984,4,2022-07-18
2022-07-18 17:00:00,46.412,1,2022-07-18
2022-07-18 17:30:00,0.0,0,2022-07-18
2022-07-18 18:00:00,0.0,0,2022-07-18
2022-07-18 18:30:00,40.729,1,2022-07-18
2022-07-18 19:00:00,22.828,7,2022-07-18
2022-07-18 19:30:00,11.343,1,2022-07-18
2022-07-18 20:00:00,0.0,0,2022-07-18
2022-07-18 20:30:00,45.017,1,2022-07-18
2022-07-18 21:00:00,0.0,0,2022-07-18
2022-07-18 21:30:00,0.0,0,2022-07-18
2022-07-18 22:00:00,0.0,0,2022-07-18
2022-07-18 22:30:00,0.0,0,2022-07-18
2022-07-18 23:00:00,0.0,0,2022-07-18
2022-07-18 23:30:00,0.0,0,2022-07-18
2022-07-19 00:00:00,0.0,0,2022-07-19
2022-07-19 00:30:00,0.0,0,2022-07-19
2022-07-19 01:00:00,0.0,0,2022-07-19
2022-07-19 01:30:00,0.0,0,2022-07-19
2022-07-19 02:00:00,0.0,0,2022-07-19
2022-07-19 02:30:00,0.0,0,2022-07-19
2022-07-19 03:00:00,0.0,0,2022-07-19
2022-07-19 03:30:00,0.0,0,2022-07-19
2022-07-19 04:00:00,0.0,0,2022-07-19
2022-07-19 04:30:00,0.0,0,2022-07-19
2022-07-19 05:00:00,0.0,0,2022-07-19
2022-07-19 05:30:00,0.0,0,2022-07-19
2022-07-19 06:00:00,0.0,0,2022-07-19
2022-07-19 06:30:00,0.0,0,2022-07-19
2022-07-19 07:00:00,0.0,0,2022-07-19
2022-07-19 07:30:00,4.048,1,2022-07-19
2022-07-19 08:00:00,50.471,7,2022-07-19
2022-07-19 08:30:00,0.0,0,2022-07-19
2022-07-19 09:00:00,76.294,2,2022-07-19
2022-07-19 09:30:00,0.0,0,2022-07-19
2022-07-19 10:00:00,0.0,0,2022-07-19
2022-07-19 10:30:00,11.509,3,2022-07-19
2022-07-19 11:00:00,51.564,5,2022-07-19
2022-07-19 11:30:00,48.496,1,2022-07-19
2022-07-19 12:00:00,75.553,1,2022-07-19
2022-07-19 12:30:00,5.016,2,2022-07-19
2022-07-19 13:00:00,112.881,3,2022-07-19
2022-07-19 13:30:00,4.383,2,2022-07-19
2022-07-19 14:00:00,0.0,0,2022-07-19
2022-07-19 14:30:00,0.0,0,2022-07-19
2022-07-19 15:00:00,0.0,0,2022-07-19
2022-07-19 15:30:00,0.0,0,2022-07-19
2022-07-19 16:00:00,0.0,0,2022-07-19
2022-07-19 16:30:00,67.513,2,2022-07-19
2022-07-19 17:00:00,132.393,9,2022-07-19
2022-07-19 17:30:00,0.0,0,2022-07-19
2022-07-19 18:00:00,0.0,0,2022-07-19
2022-07-19 18:30:00,0.0,0,2022-07-19
2022-07-19 19:00:00,57.946,2,2022-07-19
2022-07-19 19:30:00,0.0,0,2022-07-19
2022-07-19 20:00:00,0.0,0,2022-07-19
2022-07-19 20:30:00,0.0,0,2022-07-19
2022-07-19 21:00:00,0.0,0,2022-07-19
2022-07-19 21:30:00,0.0,0,2022-07-19
2022-07-19 22:00:00,0.0,0,2022-07-19
2022-07-19 22:30:00,0.0,0,2022-07-19
2022-07-19 23:00:00,0.0,0,2022-07-19
2022-07-19 23:30:00,0.0,0,2022-07-19
2022-07-20 00:00:00,0.0,0,2022-07-20
2022-07-20 00:30:00,0.0,0,2022-07-20
2022-07-20 01:00:00,0.0,0,2022-07-20
2022-07-20 01:30:00,0.0,0,2022-07-20
2022-07-20 02:00:00,51.723,1,2022-07-20
2022-07-20 02:30:00,0.0,0,2022-07-20
2022-07-20 03:00:00,0.0,0,2022-07-20
2022-07-20 03:30:00,0.0,0,2022-07-20
2022-07-20 04:00:00,0.0,0,2022-07-20
2022-07-20 04:30:00,0.0,0,2022-07-20
2022-07-20 05:00:00,0.0,0,2022-07-20
2022-07-20 05:30:00,0.0,0,2022-07-20
2022-07-20 06:00:00,0.0,0,2022-07-20
2022-07-20 06:30:00,0.0,0,2022-07-20
2022-07-20 07:00:00,0.0,0,2022-07-20
2022-07-20 07:30:00,0.0,0,2022-07-20
2022-07-20 08:00:00,11.475999999999999,2,2022-07-20
2022-07-20 08:30:00,0.0,0,2022-07-20
2022-07-20 09:00:00,0.0,0,2022-07-20
2022-07-20 09:30:00,82.695,4,2022-07-20
2022-07-20 10:00:00,0.0,0,2022-07-20
2022-07-20 10:30:00,8.286,1,2022-07-20
2022-07-20 11:00:00,94.119,6,2022-07-20
2022-07-20 11:30:00,0.0,0,2022-07-20
2022-07-20 12:00:00,68.699,1,2022-07-20
2022-07-20 12:30:00,0.0,0,2022-07-20
2022-07-20 13:00:00,82.717,3,2022-07-20
2022-07-20 13:30:00,13.87,4,2022-07-20
2022-07-20 14:00:00,40.782,2,2022-07-20
2022-07-20 14:30:00,56.605,2,2022-07-20
2022-07-20 15:00:00,0.0,0,2022-07-20
2022-07-20 15:30:00,0.0,0,2022-07-20
2022-07-20 16:00:00,0.0,0,2022-07-20
2022-07-20 16:30:00,0.0,0,2022-07-20
2022-07-20 17:00:00,0.0,0,2022-07-20
2022-07-20 17:30:00,0.0,0,2022-07-20
2022-07-20 18:00:00,32.889,2,2022-07-20
2022-07-20 18:30:00,150.371,6,2022-07-20
2022-07-20 19:00:00,0.0,0,2022-07-20
2022-07-20 19:30:00,0.0,0,2022-07-20
2022-07-20 20:00:00,4.963,1,2022-07-20
2022-07-20 20:30:00,97.33,1,2022-07-20
2022-07-20 21:00:00,0.0,0,2022-07-20
2022-07-20 21:30:00,0.0,0,2022-07-20
2022-07-20 22:00:00,0.0,0,2022-07-20
2022-07-20 22:30:00,0.0,0,2022-07-20
2022-07-20 23:00:00,0.0,0,2022-07-20
2022-07-20 23:30:00,0.0,0,2022-07-20
2022-07-21 00:00:00,0.0,0,2022-07-21
2022-07-21 00:30:00,0.0,0,2022-07-21
2022-07-21 01:00:00,0.0,0,2022-07-21
2022-07-21 01:30:00,0.0,0,2022-07-21
2022-07-21 02:00:00,15.276,1,2022-07-21
2022-07-21 02:30:00,0.0,0,2022-07-21
2022-07-21 03:00:00,1.721,1,2022-07-21
2022-07-21 03:30:00,0.0,0,2022-07-21
2022-07-21 04:00:00,0.0,0,2022-07-21
2022-07-21 04:30:00,0.0,0,2022-07-21
2022-07-21 05:00:00,0.0,0,2022-07-21
2022-07-21 05:30:00,0.0,0,2022-07-21
2022-07-21 06:00:00,0.0,0,2022-07-21
2022-07-21 06:30:00,0.0,0,2022-07-21
2022-07-21 07:00:00,0.0,0,2022-07-21
2022-07-21 07:30:00,1.015,1,2022-07-21
2022-07-21 08:00:00,8.304,1,2022-07-21
2022-07-21 08:30:00,7.222,2,2022-07-21
2022-07-21 09:00:00,42.351,1,2022-07-21
2022-07-21 09:30:00,0.0,0,2022-07-21
2022-07-21 10:00:00,0.0,0,2022-07-21
2022-07-21 10:30:00,53.916,6,2022-07-21
2022-07-21 11:00:00,62.347,5,2022-07-21
2022-07-21 11:30:00,0.0,0,2022-07-21
2022-07-21 12:00:00,0.0,0,2022-07-21
2022-07-21 12:30:00,23.381,1,2022-07-21
2022-07-21 13:00:00,103.747,6,2022-07-21
2022-07-21 13:30:00,242.173,5,2022-07-21
2022-07-21 14:00:00,0.0,0,2022-07-21
2022-07-21 14:30:00,61.204,1,2022-07-21
2022-07-21 15:00:00,0.0,0,2022-07-21
2022-07-21 15:30:00,0.0,0,2022-07-21
2022-07-21 16:00:00,0.0,0,2022-07-21
2022-07-21 16:30:00,0.0,0,2022-07-21
2022-07-21 17:00:00,0.0,0,2022-07-21
2022-07-21 17:30:00,34.811,1,2022-07-21
2022-07-21 18:00:00,78.833,3,2022-07-21
2022-07-21 18:30:00,67.963,3,2022-07-21
2022-07-21 19:00:00,0.0,0,2022-07-21
2022-07-21 19:30:00,90.467,1,2022-07-21
2022-07-21 20:00:00,0.0,0,2022-07-21
2022-07-21 20:30:00,0.0,0,2022-07-21
2022-07-21 21:00:00,0.0,0,2022-07-21
2022-07-21 21:30:00,0.0,0,2022-07-21
2022-07-21 22:00:00,0.0,0,2022-07-21
2022-07-21 22:30:00,0.0,0,2022-07-21
2022-07-21 23:00:00,0.0,0,2022-07-21
2022-07-21 23:30:00,0.0,0,2022-07-21
2022-07-22 00:00:00,0.0,0,2022-07-22
2022-07-22 00:30:00,0.0,0,2022-07-22
2022-07-22 01:00:00,0.0,0,2022-07-22
2022-07-22 01:30:00,0.0,0,2022-07-22
2022-07-22 02:00:00,0.0,0,2022-07-22
2022-07-22 02:30:00,0.0,0,2022-07-22
2022-07-22 03:00:00,0.0,0,2022-07-22
2022-07-22 03:30:00,0.0,0,2022-07-22
2022-07-22 04:00:00,0.0,0,2022-07-22
2022-07-22 04:30:00,0.0,0,2022-07-22
2022-07-22 05:00:00,0.0,0,2022-07-22
2022-07-22 05:30:00,0.0,0,2022-07-22
2022-07-22 06:00:00,0.0,0,2022-07-22
2022-07-22 06:30:00,0.0,0,2022-07-22
2022-07-22 07:00:00,0.0,0,2022-07-22
2022-07-22 07:30:00,1.667,1,2022-07-22
2022-07-22 08:00:00,3.207,1,2022-07-22
2022-07-22 08:30:00,0.0,0,2022-07-22
2022-07-22 09:00:00,0.0,0,2022-07-22
2022-07-22 09:30:00,0.0,0,2022-07-22
2022-07-22 10:00:00,0.0,0,2022-07-22
2022-07-22 10:30:00,48.311,4,2022-07-22
2022-07-22 11:00:00,0.0,0,2022-07-22
2022-07-22 11:30:00,0.0,0,2022-07-22
2022-07-22 12:00:00,0.0,0,2022-07-22
2022-07-22 12:30:00,81.615,1,2022-07-22
2022-07-22 13:00:00,50.566,1,2022-07-22
2022-07-22 13:30:00,49.424,1,2022-07-22
2022-07-22 14:00:00,0.0,0,2022-07-22
2022-07-22 14:30:00,0.0,0,2022-07-22
2022-07-22 15:00:00,0.0,0,2022-07-22
2022-07-22 15:30:00,0.0,0,2022-07-22
2022-07-22 16:00:00,0.0,0,2022-07-22
2022-07-22 16:30:00,0.0,0,2022-07-22
2022-07-22 17:00:00,8.318,1,2022-07-22
2022-07-22 17:30:00,0.0,0,2022-07-22
2022-07-22 18:00:00,53.587,2,2022-07-22
2022-07-22 18:30:00,65.785,2,2022-07-22
2022-07-22 19:00:00,1.921,1,2022-07-22
2022-07-22 19:30:00,54.382,1,2022-07-22
2022-07-22 20:00:00,61.356,1,2022-07-22
2022-07-22 20:30:00,0.0,0,2022-07-22
2022-07-22 21:00:00,0.0,0,2022-07-22
2022-07-22 21:30:00,0.0,0,2022-07-22
2022-07-22 22:00:00,0.0,0,2022-07-22
2022-07-22 22:30:00,0.0,0,2022-07-22
2022-07-22 23:00:00,0.0,0,2022-07-22
2022-07-22 23:30:00,0.0,0,2022-07-22
2022-07-23 00:00:00,0.0,0,2022-07-23
2022-07-23 00:30:00,0.0,0,2022-07-23
2022-07-23 01:00:00,0.0,0,2022-07-23
2022-07-23 01:30:00,0.0,0,2022-07-23
2022-07-23 02:00:00,0.0,0,2022-07-23
2022-07-23 02:30:00,0.0,0,2022-07-23
2022-07-23 03:00:00,0.0,0,2022-07-23
2022-07-23 03:30:00,0.0,0,2022-07-23
2022-07-23 04:00:00,0.0,0,2022-07-23
2022-07-23 04:30:00,0.0,0,2022-07-23
2022-07-23 05:00:00,0.0,0,2022-07-23
2022-07-23 05:30:00,0.0,0,2022-07-23
2022-07-23 06:00:00,0.0,0,2022-07-23
2022-07-23 06:30:00,0.0,0,2022-07-23
2022-07-23 07:00:00,34.13,2,2022-07-23
2022-07-23 07:30:00,61.296,1,2022-07-23
2022-07-23 08:00:00,0.0,0,2022-07-23
2022-07-23 08:30:00,0.0,0,2022-07-23
2022-07-23 09:00:00,0.0,0,2022-07-23
2022-07-23 09:30:00,63.891,2,2022-07-23
2022-07-23 10:00:00,0.0,0,2022-07-23
2022-07-23 10:30:00,0.0,0,2022-07-23
2022-07-23 11:00:00,39.645,1,2022-07-23
2022-07-23 11:30:00,34.177,1,2022-07-23
2022-07-23 12:00:00,0.0,0,2022-07-23
2022-07-23 12:30:00,0.0,0,2022-07-23
2022-07-23 13:00:00,0.0,0,2022-07-23
2022-07-23 13:30:00,81.181,3,2022-07-23
2022-07-23 14:00:00,52.925,1,2022-07-23
2022-07-23 14:30:00,0.0,0,2022-07-23
2022-07-23 15:00:00,0.0,0,2022-07-23
2022-07-23 15:30:00,0.0,0,2022-07-23
2022-07-23 16:00:00,0.0,0,2022-07-23
2022-07-23 16:30:00,0.0,0,2022-07-23
2022-07-23 17:00:00,43.149,2,2022-07-23
2022-07-23 17:30:00,56.769,2,2022-07-23
2022-07-23 18:00:00,46.418,1,2022-07-23
2022-07-23 18:30:00,0.0,0,2022-07-23
2022-07-23 19:00:00,0.0,0,2022-07-23
2022-07-23 19:30:00,0.0,0,2022-07-23
2022-07-23 20:00:00,0.0,0,2022-07-23
2022-07-23 20:30:00,0.0,0,2022-07-23
2022-07-23 21:00:00,0.0,0,2022-07-23
2022-07-23 21:30:00,0.0,0,2022-07-23
2022-07-23 22:00:00,0.0,0,2022-07-23
2022-07-23 22:30:00,0.0,0,2022-07-23
2022-07-23 23:00:00,0.0,0,2022-07-23
2022-07-23 23:30:00,72.586,1,2022-07-23
2022-07-24 00:00:00,0.0,0,2022-07-24
2022-07-24 00:30:00,0.0,0,2022-07-24
2022-07-24 01:00:00,0.0,0,2022-07-24
2022-07-24 01:30:00,0.0,0,2022-07-24
2022-07-24 02:00:00,0.0,0,2022-07-24
2022-07-24 02:30:00,0.0,0,2022-07-24
2022-07-24 03:00:00,0.0,0,2022-07-24
2022-07-24 03:30:00,0.0,0,2022-07-24
2022-07-24 04:00:00,0.0,0,2022-07-24
2022-07-24 04:30:00,0.0,0,2022-07-24
2022-07-24 05:00:00,0.0,0,2022-07-24
2022-07-24 05:30:00,0.0,0,2022-07-24
2022-07-24 06:00:00,0.0,0,2022-07-24
2022-07-24 06:30:00,0.0,0,2022-07-24
2022-07-24 07:00:00,37.551,3,2022-07-24
2022-07-24 07:30:00,52.487,3,2022-07-24
2022-07-24 08:00:00,0.0,0,2022-07-24
2022-07-24 08:30:00,0.0,0,2022-07-24
2022-07-24 09:00:00,0.0,0,2022-07-24
2022-07-24 09:30:00,51.756,2,2022-07-24
2022-07-24 10:00:00,75.03,5,2022-07-24
2022-07-24 10:30:00,1.841,1,2022-07-24
2022-07-24 11:00:00,0.0,0,2022-07-24
2022-07-24 11:30:00,0.0,0,2022-07-24
2022-07-24 12:00:00,0.0,0,2022-07-24
2022-07-24 12:30:00,44.525,6,2022-07-24
2022-07-24 13:00:00,81.467,3,2022-07-24
2022-07-24 13:30:00,0.0,0,2022-07-24
2022-07-24 14:00:00,85.354,1,2022-07-24
2022-07-24 14:30:00,0.0,0,2022-07-24
2022-07-24 15:00:00,0.0,0,2022-07-24
2022-07-24 15:30:00,0.0,0,2022-07-24
2022-07-24 16:00:00,0.0,0,2022-07-24
2022-07-24 16:30:00,0.0,0,2022-07-24
2022-07-24 17:00:00,0.0,0,2022-07-24
2022-07-24 17:30:00,34.403,1,2022-07-24
2022-07-24 18:00:00,46.863,3,2022-07-24
2022-07-24 18:30:00,31.103,3,2022-07-24
2022-07-24 19:00:00,62.215,1,2022-07-24
2022-07-24 19:30:00,0.0,0,2022-07-24
2022-07-24 20:00:00,0.0,0,2022-07-24
2022-07-24 20:30:00,0.0,0,2022-07-24
2022-07-24 21:00:00,0.0,0,2022-07-24
2022-07-24 21:30:00,0.0,0,2022-07-24
2022-07-24 22:00:00,0.0,0,2022-07-24
2022-07-24 22:30:00,0.0,0,2022-07-24
2022-07-24 23:00:00,0.0,0,2022-07-24
2022-07-24 23:30:00,0.0,0,2022-07-24
2022-07-25 00:00:00,0.0,0,2022-07-25
2022-07-25 00:30:00,0.0,0,2022-07-25
2022-07-25 01:00:00,0.0,0,2022-07-25
2022-07-25 01:30:00,0.0,0,2022-07-25
2022-07-25 02:00:00,0.0,0,2022-07-25
2022-07-25 02:30:00,0.0,0,2022-07-25
2022-07-25 03:00:00,0.0,0,2022-07-25
2022-07-25 03:30:00,0.0,0,2022-07-25
2022-07-25 04:00:00,0.0,0,2022-07-25
2022-07-25 04:30:00,0.0,0,2022-07-25
2022-07-25 05:00:00,0.0,0,2022-07-25
2022-07-25 05:30:00,0.0,0,2022-07-25
2022-07-25 06:00:00,0.0,0,2022-07-25
2022-07-25 06:30:00,0.0,0,2022-07-25
2022-07-25 07:00:00,9.7,2,2022-07-25
2022-07-25 07:30:00,0.0,0,2022-07-25
2022-07-25 08:00:00,52.555,1,2022-07-25
2022-07-25 08:30:00,0.0,0,2022-07-25
2022-07-25 09:00:00,0.0,0,2022-07-25
2022-07-25 09:30:00,61.275,3,2022-07-25
2022-07-25 10:00:00,38.785,1,2022-07-25
2022-07-25 10:30:00,0.0,0,2022-07-25
2022-07-25 11:00:00,0.0,0,2022-07-25
2022-07-25 11:30:00,40.632,1,2022-07-25
2022-07-25 12:00:00,45.663,1,2022-07-25
2022-07-25 12:30:00,0.0,0,2022-07-25
2022-07-25 13:00:00,63.331,3,2022-07-25
2022-07-25 13:30:00,0.0,0,2022-07-25
2022-07-25 14:00:00,0.0,0,2022-07-25
2022-07-25 14:30:00,0.0,0,2022-07-25
2022-07-25 15:00:00,0.0,0,2022-07-25
2022-07-25 15:30:00,0.0,0,2022-07-25
2022-07-25 16:00:00,0.0,0,2022-07-25
2022-07-25 16:30:00,0.0,0,2022-07-25
2022-07-25 17:00:00,69.18,3,2022-07-25
2022-07-25 17:30:00,84.72,4,2022-07-25
2022-07-25 18:00:00,57.496,2,2022-07-25
2022-07-25 18:30:00,0.0,0,2022-07-25
2022-07-25 19:00:00,35.7,1,2022-07-25
2022-07-25 19:30:00,0.0,0,2022-07-25
2022-07-25 20:00:00,0.0,0,2022-07-25
2022-07-25 20:30:00,0.0,0,2022-07-25
2022-07-25 21:00:00,0.0,0,2022-07-25
2022-07-25 21:30:00,0.0,0,2022-07-25
2022-07-25 22:00:00,0.0,0,2022-07-25
2022-07-25 22:30:00,0.0,0,2022-07-25
2022-07-25 23:00:00,0.0,0,2022-07-25
2022-07-25 23:30:00,0.0,0,2022-07-25
2022-07-26 00:00:00,0.0,0,2022-07-26
2022-07-26 00:30:00,0.0,0,2022-07-26
2022-07-26 01:00:00,0.0,0,2022-07-26
2022-07-26 01:30:00,0.0,0,2022-07-26
2022-07-26 02:00:00,0.0,0,2022-07-26
2022-07-26 02:30:00,0.0,0,2022-07-26
2022-07-26 03:00:00,0.0,0,2022-07-26
2022-07-26 03:30:00,0.0,0,2022-07-26
2022-07-26 04:00:00,0.0,0,2022-07-26
2022-07-26 04:30:00,0.0,0,2022-07-26
2022-07-26 05:00:00,0.0,0,2022-07-26
2022-07-26 05:30:00,0.0,0,2022-07-26
2022-07-26 06:00:00,0.0,0,2022-07-26
2022-07-26 06:30:00,44.723,2,2022-07-26
2022-07-26 07:00:00,0.0,0,2022-07-26
2022-07-26 07:30:00,0.0,0,2022-07-26
2022-07-26 08:00:00,0.0,0,2022-07-26
2022-07-26 08:30:00,0.0,0,2022-07-26
2022-07-26 09:00:00,32.322,5,2022-07-26
2022-07-26 09:30:00,79.027,3,2022-07-26
2022-07-26 10:00:00,0.0,0,2022-07-26
2022-07-26 10:30:00,41.969,2,2022-07-26
2022-07-26 11:00:00,40.959,2,2022-07-26
2022-07-26 11:30:00,45.249,2,2022-07-26
2022-07-26 12:00:00,1.825,1,2022-07-26
2022-07-26 12:30:00,0.0,0,2022-07-26
2022-07-26 13:00:00,0.0,0,2022-07-26
2022-07-26 13:30:00,0.0,0,2022-07-26
2022-07-26 14:00:00,0.0,0,2022-07-26
2022-07-26 14:30:00,0.0,0,2022-07-26
2022-07-26 15:00:00,0.0,0,2022-07-26
2022-07-26 15:30:00,19.33,1,2022-07-26
2022-07-26 16:00:00,79.633,4,2022-07-26
2022-07-26 16:30:00,67.437,4,2022-07-26
2022-07-26 17:00:00,0.0,0,2022-07-26
2022-07-26 17:30:00,68.977,3,2022-07-26
2022-07-26 18:00:00,0.0,0,2022-07-26
2022-07-26 18:30:00,0.0,0,2022-07-26
2022-07-26 19:00:00,0.0,0,2022-07-26
2022-07-26 19:30:00,0.0,0,2022-07-26
2022-07-26 20:00:00,0.0,0,2022-07-26
2022-07-26 20:30:00,0.0,0,2022-07-26
2022-07-26 21:00:00,0.0,0,2022-07-26
2022-07-26 21:30:00,0.0,0,2022-07-26
2022-07-26 22:00:00,0.0,0,2022-07-26
2022-07-26 22:30:00,0.0,0,2022-07-26
2022-07-26 23:00:00,0.0,0,2022-07-26
2022-07-26 23:30:00,0.0,0,2022-07-26
2022-07-27 00:00:00,0.0,0,2022-07-27
2022-07-27 00:30:00,0.0,0,2022-07-27
2022-07-27 01:00:00,0.0,0,2022-07-27
2022-07-27 01:30:00,0.0,0,2022-07-27
2022-07-27 02:00:00,0.0,0,2022-07-27
2022-07-27 02:30:00,0.0,0,2022-07-27
2022-07-27 03:00:00,0.0,0,2022-07-27
2022-07-27 03:30:00,0.0,0,2022-07-27
2022-07-27 04:00:00,0.0,0,2022-07-27
2022-07-27 04:30:00,0.0,0,2022-07-27
2022-07-27 05:00:00,0.0,0,2022-07-27
2022-07-27 05:30:00,0.0,0,2022-07-27
2022-07-27 06:00:00,0.0,0,2022-07-27
2022-07-27 06:30:00,36.683,2,2022-07-27
2022-07-27 07:00:00,0.0,0,2022-07-27
2022-07-27 07:30:00,0.0,0,2022-07-27
2022-07-27 08:00:00,0.0,0,2022-07-27
2022-07-27 08:30:00,1.524,1,2022-07-27
2022-07-27 09:00:00,39.683,2,2022-07-27
2022-07-27 09:30:00,19.442,1,2022-07-27
2022-07-27 10:00:00,37.25,1,2022-07-27
2022-07-27 10:30:00,72.465,4,2022-07-27
2022-07-27 11:00:00,10.318,1,2022-07-27
2022-07-27 11:30:00,76.729,4,2022-07-27
2022-07-27 12:00:00,44.147,1,2022-07-27
2022-07-27 12:30:00,0.0,0,2022-07-27
2022-07-27 13:00:00,0.0,0,2022-07-27
2022-07-27 13:30:00,0.0,0,2022-07-27
2022-07-27 14:00:00,0.0,0,2022-07-27
2022-07-27 14:30:00,0.0,0,2022-07-27
2022-07-27 15:00:00,0.0,0,2022-07-27
2022-07-27 15:30:00,0.0,0,2022-07-27
2022-07-27 16:00:00,0.0,0,2022-07-27
2022-07-27 16:30:00,0.0,0,2022-07-27
2022-07-27 17:00:00,81.351,5,2022-07-27
2022-07-27 17:30:00,67.238,5,2022-07-27
2022-07-27 18:00:00,61.43,5,2022-07-27
2022-07-27 18:30:00,0.0,0,2022-07-27
2022-07-27 19:00:00,7.875,3,2022-07-27
2022-07-27 19:30:00,35.914,3,2022-07-27
2022-07-27 20:00:00,0.0,0,2022-07-27
2022-07-27 20:30:00,0.0,0,2022-07-27
2022-07-27 21:00:00,0.0,0,2022-07-27
2022-07-27 21:30:00,0.0,0,2022-07-27
2022-07-27 22:00:00,0.0,0,2022-07-27
2022-07-27 22:30:00,0.0,0,2022-07-27
2022-07-27 23:00:00,0.0,0,2022-07-27
2022-07-27 23:30:00,0.0,0,2022-07-27
2022-07-28 00:00:00,0.0,0,2022-07-28
2022-07-28 00:30:00,0.0,0,2022-07-28
2022-07-28 01:00:00,0.0,0,2022-07-28
2022-07-28 01:30:00,0.0,0,2022-07-28
2022-07-28 02:00:00,0.0,0,2022-07-28
2022-07-28 02:30:00,0.0,0,2022-07-28
2022-07-28 03:00:00,0.0,0,2022-07-28
2022-07-28 03:30:00,0.0,0,2022-07-28
2022-07-28 04:00:00,0.0,0,2022-07-28
2022-07-28 04:30:00,0.0,0,2022-07-28
2022-07-28 05:00:00,0.0,0,2022-07-28
2022-07-28 05:30:00,0.0,0,2022-07-28
2022-07-28 06:00:00,0.0,0,2022-07-28
2022-07-28 06:30:00,4.668,3,2022-07-28
2022-07-28 07:00:00,0.0,0,2022-07-28
2022-07-28 07:30:00,1.079,1,2022-07-28
2022-07-28 08:00:00,2.561,1,2022-07-28
2022-07-28 08:30:00,0.0,0,2022-07-28
2022-07-28 09:00:00,94.264,6,2022-07-28
2022-07-28 09:30:00,87.552,5,2022-07-28
2022-07-28 10:00:00,0.0,0,2022-07-28
2022-07-28 10:30:00,0.0,0,2022-07-28
2022-07-28 11:00:00,0.0,0,2022-07-28
2022-07-28 11:30:00,100.975,5,2022-07-28
