Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 8
Tag: 201610060101
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-07-17 10:00:00,56.862,1,2022-07-17
2022-07-17 10:30:00,0.0,0,2022-07-17
2022-07-17 11:00:00,0.0,0,2022-07-17
2022-07-17 11:30:00,49.192,4,2022-07-17
2022-07-17 12:00:00,55.575,2,2022-07-17
2022-07-17 12:30:00,30.984,1,2022-07-17
2022-07-17 13:00:00,0.0,0,2022-07-17
2022-07-17 13:30:00,78.547,3,2022-07-17
2022-07-17 14:00:00,43.161,2,2022-07-17
2022-07-17 14:30:00,0.0,0,2022-07-17
2022-07-17 15:00:00,0.0,0,2022-07-17
2022-07-17 15:30:00,0.0,0,2022-07-17
2022-07-17 16:00:00,0.0,0,2022-07-17
2022-07-17 16:30:00,0.0,0,2022-07-17
2022-07-17 17:00:00,142.934,3,2022-07-17
2022-07-17 17:30:00,0.0,0,2022-07-17
2022-07-17 18:00:00,0.0,0,2022-07-17
2022-07-17 18:30:00,24.563,1,2022-07-17
2022-07-17 19:00:00,124.067,5,2022-07-17
2022-07-17 19:30:00,9.192,1,2022-07-17
2022-07-17 20:00:00,8.387,1,2022-07-17
2022-07-17 20:30:00,109.739,1,2022-07-17
2022-07-17 21:00:00,8.001,2,2022-07-17
2022-07-17 21:30:00,0.0,0,2022-07-17
2022-07-17 22:00:00,0.0,0,2022-07-17
2022-07-17 22:30:00,0.0,0,2022-07-17
2022-07-17 23:00:00,0.0,0,2022-07-17
2022-07-17 23:30:00,0.0,0,2022-07-17
2022-07-18 00:00:00,0.0,0,2022-07-18
2022-07-18 00:30:00,0.0,0,2022-07-18
2022-07-18 01:00:00,0.0,0,2022-07-18
2022-07-18 01:30:00,0.0,0,2022-07-18
2022-07-18 02:00:00,0.0,0,2022-07-18
2022-07-18 02:30:00,0.0,0,2022-07-18
2022-07-18 03:00:00,0.0,0,2022-07-18
2022-07-18 03:30:00,0.0,0,2022-07-18
2022-07-18 04:00:00,0.0,0,2022-07-18
2022-07-18 04:30:00,0.0,0,2022-07-18
2022-07-18 05:00:00,23.018,4,2022-07-18
2022-07-18 05:30:00,0.0,0,2022-07-18
2022-07-18 06:00:00,0.0,0,2022-07-18
2022-07-18 06:30:00,0.0,0,2022-07-18
2022-07-18 07:00:00,15.493,2,2022-07-18
2022-07-18 07:30:00,0.0,0,2022-07-18
2022-07-18 08:00:00,0.0,0,2022-07-18
2022-07-18 08:30:00,0.0,0,2022-07-18
2022-07-18 09:00:00,0.0,0,2022-07-18
2022-07-18 09:30:00,8.921,1,2022-07-18
2022-07-18 10:00:00,13.367,2,2022-07-18
2022-07-18 10:30:00,7.079,1,2022-07-18
2022-07-18 11:00:00,70.637,3,2022-07-18
2022-07-18 11:30:00,41.793,4,2022-07-18
2022-07-18 12:00:00,0.0,0,2022-07-18
2022-07-18 12:30:00,46.165,1,2022-07-18
2022-07-18 13:00:00,22.939,2,2022-07-18
2022-07-18 13:30:00,15.922,2,2022-07-18
2022-07-18 14:00:00,112.502,5,2022-07-18
2022-07-18 14:30:00,56.628,3,2022-07-18
2022-07-18 15:00:00,6.737,2,2022-07-18
2022-07-18 15:30:00,0.0,0,2022-07-18
2022-07-18 16:00:00,0.0,0,2022-07-18
2022-07-18 16:30:00,0.0,0,2022-07-18
2022-07-18 17:00:00,0.0,0,2022-07-18
2022-07-18 17:30:00,2.255,1,2022-07-18
2022-07-18 18:00:00,61.235,2,2022-07-18
2022-07-18 18:30:00,78.364,5,2022-07-18
2022-07-18 19:00:00,85.049,2,2022-07-18
2022-07-18 19:30:00,0.0,0,2022-07-18
2022-07-18 20:00:00,85.612,1,2022-07-18
2022-07-18 20:30:00,77.481,4,2022-07-18
2022-07-18 21:00:00,3.89,1,2022-07-18
2022-07-18 21:30:00,0.0,0,2022-07-18
2022-07-18 22:00:00,0.0,0,2022-07-18
2022-07-18 22:30:00,0.0,0,2022-07-18
2022-07-18 23:00:00,0.0,0,2022-07-18
2022-07-18 23:30:00,10.254,1,2022-07-18
2022-07-19 00:00:00,0.0,0,2022-07-19
2022-07-19 00:30:00,0.0,0,2022-07-19
2022-07-19 01:00:00,14.13,1,2022-07-19
2022-07-19 01:30:00,0.0,0,2022-07-19
2022-07-19 02:00:00,0.0,0,2022-07-19
2022-07-19 02:30:00,0.0,0,2022-07-19
2022-07-19 03:00:00,0.0,0,2022-07-19
2022-07-19 03:30:00,0.0,0,2022-07-19
2022-07-19 04:00:00,0.0,0,2022-07-19
2022-07-19 04:30:00,0.0,0,2022-07-19
2022-07-19 05:00:00,0.0,0,2022-07-19
2022-07-19 05:30:00,0.0,0,2022-07-19
2022-07-19 06:00:00,0.0,0,2022-07-19
2022-07-19 06:30:00,0.0,0,2022-07-19
2022-07-19 07:00:00,38.32,3,2022-07-19
2022-07-19 07:30:00,0.0,0,2022-07-19
2022-07-19 08:00:00,0.0,0,2022-07-19
2022-07-19 08:30:00,0.0,0,2022-07-19
2022-07-19 09:00:00,0.0,0,2022-07-19
2022-07-19 09:30:00,1.46,1,2022-07-19
2022-07-19 10:00:00,0.0,0,2022-07-19
2022-07-19 10:30:00,74.587,8,2022-07-19
2022-07-19 11:00:00,64.103,3,2022-07-19
2022-07-19 11:30:00,0.0,0,2022-07-19
2022-07-19 12:00:00,0.0,0,2022-07-19
2022-07-19 12:30:00,54.96,5,2022-07-19
2022-07-19 13:00:00,57.058,2,2022-07-19
2022-07-19 13:30:00,49.729,1,2022-07-19
2022-07-19 14:00:00,0.0,0,2022-07-19
2022-07-19 14:30:00,0.0,0,2022-07-19
2022-07-19 15:00:00,183.322,4,2022-07-19
2022-07-19 15:30:00,1.7930000000000001,1,2022-07-19
2022-07-19 16:00:00,0.0,0,2022-07-19
2022-07-19 16:30:00,0.0,0,2022-07-19
2022-07-19 17:00:00,0.0,0,2022-07-19
2022-07-19 17:30:00,128.004,4,2022-07-19
2022-07-19 18:00:00,0.0,0,2022-07-19
2022-07-19 18:30:00,0.0,0,2022-07-19
2022-07-19 19:00:00,72.026,2,2022-07-19
2022-07-19 19:30:00,0.0,0,2022-07-19
2022-07-19 20:00:00,8.056,1,2022-07-19
2022-07-19 20:30:00,123.681,4,2022-07-19
2022-07-19 21:00:00,21.59,1,2022-07-19
2022-07-19 21:30:00,22.654,4,2022-07-19
2022-07-19 22:00:00,4.16,1,2022-07-19
2022-07-19 22:30:00,0.0,0,2022-07-19
2022-07-19 23:00:00,0.0,0,2022-07-19
2022-07-19 23:30:00,0.0,0,2022-07-19
2022-07-20 00:00:00,0.0,0,2022-07-20
2022-07-20 00:30:00,0.0,0,2022-07-20
2022-07-20 01:00:00,0.0,0,2022-07-20
2022-07-20 01:30:00,0.0,0,2022-07-20
2022-07-20 02:00:00,0.0,0,2022-07-20
2022-07-20 02:30:00,0.0,0,2022-07-20
2022-07-20 03:00:00,6.461,1,2022-07-20
2022-07-20 03:30:00,0.0,0,2022-07-20
2022-07-20 04:00:00,0.0,0,2022-07-20
2022-07-20 04:30:00,0.0,0,2022-07-20
2022-07-20 05:00:00,0.0,0,2022-07-20
2022-07-20 05:30:00,0.0,0,2022-07-20
2022-07-20 06:00:00,0.0,0,2022-07-20
2022-07-20 06:30:00,0.0,0,2022-07-20
2022-07-20 07:00:00,0.0,0,2022-07-20
2022-07-20 07:30:00,0.0,0,2022-07-20
2022-07-20 08:00:00,4.921,2,2022-07-20
2022-07-20 08:30:00,0.0,0,2022-07-20
2022-07-20 09:00:00,0.0,0,2022-07-20
2022-07-20 09:30:00,0.0,0,2022-07-20
2022-07-20 10:00:00,0.0,0,2022-07-20
2022-07-20 10:30:00,40.327,2,2022-07-20
2022-07-20 11:00:00,50.501,2,2022-07-20
2022-07-20 11:30:00,0.0,0,2022-07-20
2022-07-20 12:00:00,0.0,0,2022-07-20
2022-07-20 12:30:00,20.284,2,2022-07-20
2022-07-20 13:00:00,134.979,6,2022-07-20
2022-07-20 13:30:00,0.0,0,2022-07-20
2022-07-20 14:00:00,0.0,0,2022-07-20
2022-07-20 14:30:00,58.547,1,2022-07-20
2022-07-20 15:00:00,0.0,0,2022-07-20
2022-07-20 15:30:00,0.0,0,2022-07-20
2022-07-20 16:00:00,0.0,0,2022-07-20
2022-07-20 16:30:00,0.0,0,2022-07-20
2022-07-20 17:00:00,0.0,0,2022-07-20
2022-07-20 17:30:00,121.043,6,2022-07-20
2022-07-20 18:00:00,13.461,1,2022-07-20
2022-07-20 18:30:00,0.0,0,2022-07-20
2022-07-20 19:00:00,88.224,5,2022-07-20
2022-07-20 19:30:00,56.368,0,2022-07-20
2022-07-20 20:00:00,67.429,4,2022-07-20
2022-07-20 20:30:00,0.0,0,2022-07-20
2022-07-20 21:00:00,64.775,1,2022-07-20
2022-07-20 21:30:00,0.0,0,2022-07-20
2022-07-20 22:00:00,0.0,0,2022-07-20
2022-07-20 22:30:00,0.0,0,2022-07-20
2022-07-20 23:00:00,0.0,0,2022-07-20
2022-07-20 23:30:00,0.0,0,2022-07-20
2022-07-21 00:00:00,0.0,0,2022-07-21
2022-07-21 00:30:00,0.0,0,2022-07-21
2022-07-21 01:00:00,0.0,0,2022-07-21
2022-07-21 01:30:00,0.0,0,2022-07-21
2022-07-21 02:00:00,0.0,0,2022-07-21
2022-07-21 02:30:00,0.0,0,2022-07-21
2022-07-21 03:00:00,0.0,0,2022-07-21
2022-07-21 03:30:00,0.0,0,2022-07-21
2022-07-21 04:00:00,0.0,0,2022-07-21
2022-07-21 04:30:00,0.0,0,2022-07-21
2022-07-21 05:00:00,0.0,0,2022-07-21
2022-07-21 05:30:00,0.0,0,2022-07-21
2022-07-21 06:00:00,0.0,0,2022-07-21
2022-07-21 06:30:00,0.0,0,2022-07-21
2022-07-21 07:00:00,0.0,0,2022-07-21
2022-07-21 07:30:00,30.136,3,2022-07-21
2022-07-21 08:00:00,0.0,0,2022-07-21
2022-07-21 08:30:00,0.0,0,2022-07-21
2022-07-21 09:00:00,0.0,0,2022-07-21
2022-07-21 09:30:00,0.0,0,2022-07-21
2022-07-21 10:00:00,5.26,1,2022-07-21
2022-07-21 10:30:00,24.371,3,2022-07-21
2022-07-21 11:00:00,0.0,0,2022-07-21
2022-07-21 11:30:00,54.749,1,2022-07-21
2022-07-21 12:00:00,97.715,5,2022-07-21
2022-07-21 12:30:00,0.0,0,2022-07-21
2022-07-21 13:00:00,0.0,0,2022-07-21
2022-07-21 13:30:00,125.126,5,2022-07-21
2022-07-21 14:00:00,40.241,1,2022-07-21
2022-07-21 14:30:00,0.0,0,2022-07-21
2022-07-21 15:00:00,0.0,0,2022-07-21
2022-07-21 15:30:00,0.0,0,2022-07-21
2022-07-21 16:00:00,0.0,0,2022-07-21
2022-07-21 16:30:00,0.0,0,2022-07-21
2022-07-21 17:00:00,126.871,2,2022-07-21
2022-07-21 17:30:00,0.0,0,2022-07-21
2022-07-21 18:00:00,0.0,0,2022-07-21
2022-07-21 18:30:00,0.0,0,2022-07-21
2022-07-21 19:00:00,97.234,1,2022-07-21
2022-07-21 19:30:00,55.279,1,2022-07-21
2022-07-21 20:00:00,0.0,0,2022-07-21
2022-07-21 20:30:00,91.602,3,2022-07-21
2022-07-21 21:00:00,45.835,1,2022-07-21
2022-07-21 21:30:00,0.0,0,2022-07-21
2022-07-21 22:00:00,0.0,0,2022-07-21
2022-07-21 22:30:00,0.0,0,2022-07-21
2022-07-21 23:00:00,0.0,0,2022-07-21
2022-07-21 23:30:00,0.0,0,2022-07-21
2022-07-22 00:00:00,0.0,0,2022-07-22
2022-07-22 00:30:00,0.0,0,2022-07-22
2022-07-22 01:00:00,0.0,0,2022-07-22
2022-07-22 01:30:00,0.0,0,2022-07-22
2022-07-22 02:00:00,0.0,0,2022-07-22
2022-07-22 02:30:00,0.0,0,2022-07-22
2022-07-22 03:00:00,0.0,0,2022-07-22
2022-07-22 03:30:00,0.0,0,2022-07-22
2022-07-22 04:00:00,0.0,0,2022-07-22
2022-07-22 04:30:00,0.0,0,2022-07-22
2022-07-22 05:00:00,0.0,0,2022-07-22
2022-07-22 05:30:00,0.0,0,2022-07-22
2022-07-22 06:00:00,1.302,1,2022-07-22
2022-07-22 06:30:00,0.0,0,2022-07-22
2022-07-22 07:00:00,0.0,0,2022-07-22
2022-07-22 07:30:00,0.0,0,2022-07-22
2022-07-22 08:00:00,0.0,0,2022-07-22
2022-07-22 08:30:00,0.0,0,2022-07-22
2022-07-22 09:00:00,0.0,0,2022-07-22
2022-07-22 09:30:00,0.0,0,2022-07-22
2022-07-22 10:00:00,0.0,0,2022-07-22
2022-07-22 10:30:00,39.221,5,2022-07-22
2022-07-22 11:00:00,24.763,3,2022-07-22
2022-07-22 11:30:00,39.653,3,2022-07-22
2022-07-22 12:00:00,5.2379999999999995,1,2022-07-22
2022-07-22 12:30:00,35.773,4,2022-07-22
2022-07-22 13:00:00,93.03,3,2022-07-22
2022-07-22 13:30:00,68.136,3,2022-07-22
2022-07-22 14:00:00,50.225,1,2022-07-22
2022-07-22 14:30:00,4.7940000000000005,1,2022-07-22
2022-07-22 15:00:00,0.0,0,2022-07-22
2022-07-22 15:30:00,0.0,0,2022-07-22
2022-07-22 16:00:00,0.0,0,2022-07-22
2022-07-22 16:30:00,0.0,0,2022-07-22
2022-07-22 17:00:00,0.0,0,2022-07-22
2022-07-22 17:30:00,4.048,1,2022-07-22
2022-07-22 18:00:00,4.461,1,2022-07-22
2022-07-22 18:30:00,84.359,4,2022-07-22
2022-07-22 19:00:00,39.155,2,2022-07-22
2022-07-22 19:30:00,94.735,6,2022-07-22
2022-07-22 20:00:00,96.553,5,2022-07-22
2022-07-22 20:30:00,68.306,4,2022-07-22
2022-07-22 21:00:00,9.492,2,2022-07-22
2022-07-22 21:30:00,0.0,0,2022-07-22
2022-07-22 22:00:00,114.78,2,2022-07-22
2022-07-22 22:30:00,0.0,0,2022-07-22
2022-07-22 23:00:00,0.0,0,2022-07-22
2022-07-22 23:30:00,0.0,0,2022-07-22
2022-07-23 00:00:00,0.0,0,2022-07-23
2022-07-23 00:30:00,0.0,0,2022-07-23
2022-07-23 01:00:00,0.0,0,2022-07-23
2022-07-23 01:30:00,0.0,0,2022-07-23
2022-07-23 02:00:00,0.0,0,2022-07-23
2022-07-23 02:30:00,0.0,0,2022-07-23
2022-07-23 03:00:00,0.0,0,2022-07-23
2022-07-23 03:30:00,0.0,0,2022-07-23
2022-07-23 04:00:00,4.48,1,2022-07-23
2022-07-23 04:30:00,0.0,0,2022-07-23
2022-07-23 05:00:00,0.0,0,2022-07-23
2022-07-23 05:30:00,0.0,0,2022-07-23
2022-07-23 06:00:00,0.0,0,2022-07-23
2022-07-23 06:30:00,0.0,0,2022-07-23
2022-07-23 07:00:00,0.0,0,2022-07-23
2022-07-23 07:30:00,0.0,0,2022-07-23
2022-07-23 08:00:00,0.0,0,2022-07-23
2022-07-23 08:30:00,55.297,3,2022-07-23
2022-07-23 09:00:00,0.0,0,2022-07-23
2022-07-23 09:30:00,6.927,1,2022-07-23
2022-07-23 10:00:00,0.0,0,2022-07-23
2022-07-23 10:30:00,5.746,1,2022-07-23
2022-07-23 11:00:00,56.39,2,2022-07-23
2022-07-23 11:30:00,20.334,2,2022-07-23
2022-07-23 12:00:00,46.019,1,2022-07-23
2022-07-23 12:30:00,48.56,1,2022-07-23
2022-07-23 13:00:00,0.0,0,2022-07-23
2022-07-23 13:30:00,4.854,1,2022-07-23
2022-07-23 14:00:00,0.0,0,2022-07-23
2022-07-23 14:30:00,0.0,0,2022-07-23
2022-07-23 15:00:00,0.0,0,2022-07-23
2022-07-23 15:30:00,0.0,0,2022-07-23
2022-07-23 16:00:00,0.0,0,2022-07-23
2022-07-23 16:30:00,0.0,0,2022-07-23
2022-07-23 17:00:00,5.292,1,2022-07-23
2022-07-23 17:30:00,79.964,1,2022-07-23
2022-07-23 18:00:00,32.542,3,2022-07-23
2022-07-23 18:30:00,88.143,2,2022-07-23
2022-07-23 19:00:00,0.0,0,2022-07-23
2022-07-23 19:30:00,55.68,1,2022-07-23
2022-07-23 20:00:00,105.571,3,2022-07-23
2022-07-23 20:30:00,0.0,0,2022-07-23
2022-07-23 21:00:00,4.795,2,2022-07-23
2022-07-23 21:30:00,0.0,0,2022-07-23
2022-07-23 22:00:00,0.0,0,2022-07-23
2022-07-23 22:30:00,0.0,0,2022-07-23
2022-07-23 23:00:00,0.0,0,2022-07-23
2022-07-23 23:30:00,0.0,0,2022-07-23
2022-07-24 00:00:00,0.0,0,2022-07-24
2022-07-24 00:30:00,0.0,0,2022-07-24
2022-07-24 01:00:00,0.0,0,2022-07-24
2022-07-24 01:30:00,0.0,0,2022-07-24
2022-07-24 02:00:00,2.943,1,2022-07-24
2022-07-24 02:30:00,0.0,0,2022-07-24
2022-07-24 03:00:00,0.0,0,2022-07-24
2022-07-24 03:30:00,0.0,0,2022-07-24
2022-07-24 04:00:00,0.0,0,2022-07-24
2022-07-24 04:30:00,0.0,0,2022-07-24
2022-07-24 05:00:00,0.0,0,2022-07-24
2022-07-24 05:30:00,48.374,1,2022-07-24
2022-07-24 06:00:00,19.832,0,2022-07-24
2022-07-24 06:30:00,0.0,0,2022-07-24
2022-07-24 07:00:00,0.0,0,2022-07-24
2022-07-24 07:30:00,0.0,0,2022-07-24
2022-07-24 08:00:00,0.0,0,2022-07-24
2022-07-24 08:30:00,0.0,0,2022-07-24
2022-07-24 09:00:00,0.0,0,2022-07-24
2022-07-24 09:30:00,0.0,0,2022-07-24
2022-07-24 10:00:00,9.115,3,2022-07-24
2022-07-24 10:30:00,49.237,1,2022-07-24
2022-07-24 11:00:00,50.823,2,2022-07-24
2022-07-24 11:30:00,17.863,2,2022-07-24
2022-07-24 12:00:00,99.816,4,2022-07-24
2022-07-24 12:30:00,49.407,3,2022-07-24
2022-07-24 13:00:00,45.733,3,2022-07-24
2022-07-24 13:30:00,65.087,1,2022-07-24
2022-07-24 14:00:00,0.0,0,2022-07-24
2022-07-24 14:30:00,0.0,0,2022-07-24
2022-07-24 15:00:00,0.0,0,2022-07-24
2022-07-24 15:30:00,0.0,0,2022-07-24
2022-07-24 16:00:00,0.0,0,2022-07-24
2022-07-24 16:30:00,0.0,0,2022-07-24
2022-07-24 17:00:00,0.0,0,2022-07-24
2022-07-24 17:30:00,0.0,0,2022-07-24
2022-07-24 18:00:00,3.076,1,2022-07-24
2022-07-24 18:30:00,69.112,3,2022-07-24
2022-07-24 19:00:00,44.696,1,2022-07-24
2022-07-24 19:30:00,68.574,3,2022-07-24
2022-07-24 20:00:00,0.0,0,2022-07-24
2022-07-24 20:30:00,91.791,1,2022-07-24
2022-07-24 21:00:00,0.0,0,2022-07-24
2022-07-24 21:30:00,0.0,0,2022-07-24
2022-07-24 22:00:00,0.0,0,2022-07-24
2022-07-24 22:30:00,0.0,0,2022-07-24
2022-07-24 23:00:00,0.0,0,2022-07-24
2022-07-24 23:30:00,0.0,0,2022-07-24
2022-07-25 00:00:00,0.0,0,2022-07-25
2022-07-25 00:30:00,0.0,0,2022-07-25
2022-07-25 01:00:00,0.0,0,2022-07-25
2022-07-25 01:30:00,0.0,0,2022-07-25
2022-07-25 02:00:00,0.0,0,2022-07-25
2022-07-25 02:30:00,0.0,0,2022-07-25
2022-07-25 03:00:00,0.0,0,2022-07-25
2022-07-25 03:30:00,0.0,0,2022-07-25
2022-07-25 04:00:00,0.0,0,2022-07-25
2022-07-25 04:30:00,0.0,0,2022-07-25
2022-07-25 05:00:00,0.0,0,2022-07-25
2022-07-25 05:30:00,0.0,0,2022-07-25
2022-07-25 06:00:00,0.0,0,2022-07-25
2022-07-25 06:30:00,0.0,0,2022-07-25
2022-07-25 07:00:00,0.0,0,2022-07-25
2022-07-25 07:30:00,0.0,0,2022-07-25
2022-07-25 08:00:00,0.0,0,2022-07-25
2022-07-25 08:30:00,0.0,0,2022-07-25
2022-07-25 09:00:00,0.0,0,2022-07-25
2022-07-25 09:30:00,76.916,7,2022-07-25
2022-07-25 10:00:00,52.576,1,2022-07-25
2022-07-25 10:30:00,0.0,0,2022-07-25
2022-07-25 11:00:00,0.0,0,2022-07-25
2022-07-25 11:30:00,47.129,2,2022-07-25
2022-07-25 12:00:00,0.0,0,2022-07-25
2022-07-25 12:30:00,33.873,1,2022-07-25
2022-07-25 13:00:00,83.285,3,2022-07-25
2022-07-25 13:30:00,3.65,1,2022-07-25
2022-07-25 14:00:00,72.976,1,2022-07-25
2022-07-25 14:30:00,0.0,0,2022-07-25
2022-07-25 15:00:00,0.0,0,2022-07-25
2022-07-25 15:30:00,0.0,0,2022-07-25
2022-07-25 16:00:00,0.0,0,2022-07-25
2022-07-25 16:30:00,0.0,0,2022-07-25
2022-07-25 17:00:00,0.0,0,2022-07-25
2022-07-25 17:30:00,0.0,0,2022-07-25
2022-07-25 18:00:00,75.284,2,2022-07-25
2022-07-25 18:30:00,69.894,2,2022-07-25
2022-07-25 19:00:00,0.0,0,2022-07-25
2022-07-25 19:30:00,111.111,2,2022-07-25
2022-07-25 20:00:00,0.0,0,2022-07-25
2022-07-25 20:30:00,0.0,0,2022-07-25
2022-07-25 21:00:00,0.0,0,2022-07-25
2022-07-25 21:30:00,0.0,0,2022-07-25
2022-07-25 22:00:00,0.0,0,2022-07-25
2022-07-25 22:30:00,0.0,0,2022-07-25
2022-07-25 23:00:00,0.0,0,2022-07-25
2022-07-25 23:30:00,0.0,0,2022-07-25
2022-07-26 00:00:00,0.0,0,2022-07-26
2022-07-26 00:30:00,0.0,0,2022-07-26
2022-07-26 01:00:00,0.0,0,2022-07-26
2022-07-26 01:30:00,0.0,0,2022-07-26
2022-07-26 02:00:00,0.0,0,2022-07-26
2022-07-26 02:30:00,0.0,0,2022-07-26
2022-07-26 03:00:00,0.0,0,2022-07-26
2022-07-26 03:30:00,0.0,0,2022-07-26
2022-07-26 04:00:00,0.0,0,2022-07-26
2022-07-26 04:30:00,0.0,0,2022-07-26
2022-07-26 05:00:00,0.0,0,2022-07-26
2022-07-26 05:30:00,0.0,0,2022-07-26
2022-07-26 06:00:00,0.0,0,2022-07-26
2022-07-26 06:30:00,0.0,0,2022-07-26
2022-07-26 07:00:00,0.0,0,2022-07-26
2022-07-26 07:30:00,0.0,0,2022-07-26
2022-07-26 08:00:00,0.0,0,2022-07-26
2022-07-26 08:30:00,0.0,0,2022-07-26
2022-07-26 09:00:00,4.572,2,2022-07-26
2022-07-26 09:30:00,27.924,3,2022-07-26
2022-07-26 10:00:00,48.329,2,2022-07-26
2022-07-26 10:30:00,0.0,0,2022-07-26
2022-07-26 11:00:00,50.767,2,2022-07-26
2022-07-26 11:30:00,42.59,1,2022-07-26
2022-07-26 12:00:00,0.0,0,2022-07-26
2022-07-26 12:30:00,53.58,2,2022-07-26
2022-07-26 13:00:00,51.421,2,2022-07-26
2022-07-26 13:30:00,32.233,1,2022-07-26
2022-07-26 14:00:00,40.512,3,2022-07-26
2022-07-26 14:30:00,0.0,0,2022-07-26
2022-07-26 15:00:00,0.0,0,2022-07-26
2022-07-26 15:30:00,0.0,0,2022-07-26
2022-07-26 16:00:00,0.0,0,2022-07-26
2022-07-26 16:30:00,0.0,0,2022-07-26
2022-07-26 17:00:00,0.0,0,2022-07-26
2022-07-26 17:30:00,54.967,5,2022-07-26
2022-07-26 18:00:00,0.0,0,2022-07-26
2022-07-26 18:30:00,67.451,1,2022-07-26
2022-07-26 19:00:00,77.512,3,2022-07-26
2022-07-26 19:30:00,20.398,2,2022-07-26
2022-07-26 20:00:00,46.362,1,2022-07-26
2022-07-26 20:30:00,0.0,0,2022-07-26
2022-07-26 21:00:00,0.0,0,2022-07-26
2022-07-26 21:30:00,0.0,0,2022-07-26
2022-07-26 22:00:00,0.0,0,2022-07-26
2022-07-26 22:30:00,0.0,0,2022-07-26
2022-07-26 23:00:00,0.0,0,2022-07-26
2022-07-26 23:30:00,0.0,0,2022-07-26
2022-07-27 00:00:00,0.0,0,2022-07-27
2022-07-27 00:30:00,0.0,0,2022-07-27
2022-07-27 01:00:00,0.0,0,2022-07-27
2022-07-27 01:30:00,0.0,0,2022-07-27
2022-07-27 02:00:00,0.0,0,2022-07-27
2022-07-27 02:30:00,0.0,0,2022-07-27
2022-07-27 03:00:00,0.0,0,2022-07-27
2022-07-27 03:30:00,0.0,0,2022-07-27
2022-07-27 04:00:00,0.0,0,2022-07-27
2022-07-27 04:30:00,0.0,0,2022-07-27
2022-07-27 05:00:00,0.0,0,2022-07-27
2022-07-27 05:30:00,0.0,0,2022-07-27
2022-07-27 06:00:00,6.509,2,2022-07-27
2022-07-27 06:30:00,0.0,0,2022-07-27
2022-07-27 07:00:00,0.0,0,2022-07-27
2022-07-27 07:30:00,0.0,0,2022-07-27
2022-07-27 08:00:00,0.0,0,2022-07-27
2022-07-27 08:30:00,0.0,0,2022-07-27
2022-07-27 09:00:00,0.0,0,2022-07-27
2022-07-27 09:30:00,35.844,2,2022-07-27
2022-07-27 10:00:00,67.782,10,2022-07-27
2022-07-27 10:30:00,0.0,0,2022-07-27
2022-07-27 11:00:00,3.079,1,2022-07-27
2022-07-27 11:30:00,60.083,1,2022-07-27
2022-07-27 12:00:00,36.274,2,2022-07-27
2022-07-27 12:30:00,76.966,6,2022-07-27
2022-07-27 13:00:00,39.096,1,2022-07-27
2022-07-27 13:30:00,0.0,0,2022-07-27
2022-07-27 14:00:00,56.909,2,2022-07-27
2022-07-27 14:30:00,0.0,0,2022-07-27
2022-07-27 15:00:00,0.0,0,2022-07-27
2022-07-27 15:30:00,0.0,0,2022-07-27
2022-07-27 16:00:00,0.0,0,2022-07-27
2022-07-27 16:30:00,0.0,0,2022-07-27
2022-07-27 17:00:00,96.508,2,2022-07-27
2022-07-27 17:30:00,0.0,0,2022-07-27
2022-07-27 18:00:00,0.0,0,2022-07-27
2022-07-27 18:30:00,66.167,2,2022-07-27
2022-07-27 19:00:00,38.437,2,2022-07-27
2022-07-27 19:30:00,19.732,2,2022-07-27
2022-07-27 20:00:00,16.129,2,2022-07-27
2022-07-27 20:30:00,0.0,0,2022-07-27
2022-07-27 21:00:00,0.0,0,2022-07-27
2022-07-27 21:30:00,0.0,0,2022-07-27
2022-07-27 22:00:00,0.0,0,2022-07-27
2022-07-27 22:30:00,0.0,0,2022-07-27
2022-07-27 23:00:00,0.0,0,2022-07-27
2022-07-27 23:30:00,0.0,0,2022-07-27
2022-07-28 00:00:00,0.0,0,2022-07-28
2022-07-28 00:30:00,0.0,0,2022-07-28
2022-07-28 01:00:00,0.0,0,2022-07-28
2022-07-28 01:30:00,0.0,0,2022-07-28
2022-07-28 02:00:00,4.429,1,2022-07-28
2022-07-28 02:30:00,0.0,0,2022-07-28
2022-07-28 03:00:00,0.0,0,2022-07-28
2022-07-28 03:30:00,0.0,0,2022-07-28
2022-07-28 04:00:00,0.0,0,2022-07-28
2022-07-28 04:30:00,0.0,0,2022-07-28
2022-07-28 05:00:00,0.0,0,2022-07-28
2022-07-28 05:30:00,0.0,0,2022-07-28
2022-07-28 06:00:00,0.0,0,2022-07-28
2022-07-28 06:30:00,0.0,0,2022-07-28
2022-07-28 07:00:00,0.0,0,2022-07-28
2022-07-28 07:30:00,0.0,0,2022-07-28
2022-07-28 08:00:00,0.0,0,2022-07-28
2022-07-28 08:30:00,7.336,2,2022-07-28
2022-07-28 09:00:00,4.666,1,2022-07-28
2022-07-28 09:30:00,90.982,3,2022-07-28
2022-07-28 10:00:00,0.0,0,2022-07-28
2022-07-28 10:30:00,0.0,0,2022-07-28
2022-07-28 11:00:00,1.587,1,2022-07-28
2022-07-28 11:30:00,43.287,1,2022-07-28
2022-07-28 12:00:00,2.492,1,2022-07-28
2022-07-28 12:30:00,137.56,5,2022-07-28
