Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 11
Tag: 201610060027
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-07-17 10:00:00,0.0,0,2022-07-17
2022-07-17 10:30:00,10.161,2,2022-07-17
2022-07-17 11:00:00,46.519,1,2022-07-17
2022-07-17 11:30:00,0.0,0,2022-07-17
2022-07-17 12:00:00,42.331,1,2022-07-17
2022-07-17 12:30:00,0.0,0,2022-07-17
2022-07-17 13:00:00,23.716,2,2022-07-17
2022-07-17 13:30:00,54.847,4,2022-07-17
2022-07-17 14:00:00,29.016,1,2022-07-17
2022-07-17 14:30:00,149.225,12,2022-07-17
2022-07-17 15:00:00,0.0,0,2022-07-17
2022-07-17 15:30:00,29.24,1,2022-07-17
2022-07-17 16:00:00,0.0,0,2022-07-17
2022-07-17 16:30:00,0.0,0,2022-07-17
2022-07-17 17:00:00,0.0,0,2022-07-17
2022-07-17 17:30:00,0.0,0,2022-07-17
2022-07-17 18:00:00,0.0,0,2022-07-17
2022-07-17 18:30:00,8.277,1,2022-07-17
2022-07-17 19:00:00,57.613,4,2022-07-17
2022-07-17 19:30:00,42.461,7,2022-07-17
2022-07-17 20:00:00,59.257,2,2022-07-17
2022-07-17 20:30:00,3.413,1,2022-07-17
2022-07-17 21:00:00,49.377,5,2022-07-17
2022-07-17 21:30:00,0.0,0,2022-07-17
2022-07-17 22:00:00,0.0,0,2022-07-17
2022-07-17 22:30:00,0.0,0,2022-07-17
2022-07-17 23:00:00,0.0,0,2022-07-17
2022-07-17 23:30:00,0.0,0,2022-07-17
2022-07-18 00:00:00,0.0,0,2022-07-18
2022-07-18 00:30:00,0.0,0,2022-07-18
2022-07-18 01:00:00,0.0,0,2022-07-18
2022-07-18 01:30:00,0.0,0,2022-07-18
2022-07-18 02:00:00,0.0,0,2022-07-18
2022-07-18 02:30:00,0.0,0,2022-07-18
2022-07-18 03:00:00,0.0,0,2022-07-18
2022-07-18 03:30:00,0.0,0,2022-07-18
2022-07-18 04:00:00,0.0,0,2022-07-18
2022-07-18 04:30:00,0.0,0,2022-07-18
2022-07-18 05:00:00,0.0,0,2022-07-18
2022-07-18 05:30:00,0.0,0,2022-07-18
2022-07-18 06:00:00,0.0,0,2022-07-18
2022-07-18 06:30:00,94.154,2,2022-07-18
2022-07-18 07:00:00,0.0,0,2022-07-18
2022-07-18 07:30:00,0.0,0,2022-07-18
2022-07-18 08:00:00,0.0,0,2022-07-18
2022-07-18 08:30:00,0.0,0,2022-07-18
2022-07-18 09:00:00,0.0,0,2022-07-18
2022-07-18 09:30:00,0.0,0,2022-07-18
2022-07-18 10:00:00,0.0,0,2022-07-18
2022-07-18 10:30:00,7.651,1,2022-07-18
2022-07-18 11:00:00,81.014,3,2022-07-18
2022-07-18 11:30:00,28.948,1,2022-07-18
2022-07-18 12:00:00,0.0,0,2022-07-18
2022-07-18 12:30:00,0.0,0,2022-07-18
2022-07-18 13:00:00,77.589,7,2022-07-18
2022-07-18 13:30:00,35.003,2,2022-07-18
2022-07-18 14:00:00,60.811,10,2022-07-18
2022-07-18 14:30:00,100.608,4,2022-07-18
2022-07-18 15:00:00,0.0,0,2022-07-18
2022-07-18 15:30:00,0.0,0,2022-07-18
2022-07-18 16:00:00,48.258,1,2022-07-18
2022-07-18 16:30:00,0.0,0,2022-07-18
2022-07-18 17:00:00,0.0,0,2022-07-18
2022-07-18 17:30:00,0.0,0,2022-07-18
2022-07-18 18:00:00,0.0,0,2022-07-18
2022-07-18 18:30:00,41.023,1,2022-07-18
2022-07-18 19:00:00,37.464,1,2022-07-18
2022-07-18 19:30:00,103.84,3,2022-07-18
2022-07-18 20:00:00,85.299,9,2022-07-18
2022-07-18 20:30:00,54.626,2,2022-07-18
2022-07-18 21:00:00,0.0,0,2022-07-18
2022-07-18 21:30:00,0.0,0,2022-07-18
2022-07-18 22:00:00,0.0,0,2022-07-18
2022-07-18 22:30:00,0.0,0,2022-07-18
2022-07-18 23:00:00,0.0,0,2022-07-18
2022-07-18 23:30:00,0.0,0,2022-07-18
2022-07-19 00:00:00,0.0,0,2022-07-19
2022-07-19 00:30:00,0.0,0,2022-07-19
2022-07-19 01:00:00,0.0,0,2022-07-19
2022-07-19 01:30:00,0.0,0,2022-07-19
2022-07-19 02:00:00,0.0,0,2022-07-19
2022-07-19 02:30:00,0.0,0,2022-07-19
2022-07-19 03:00:00,0.0,0,2022-07-19
2022-07-19 03:30:00,0.0,0,2022-07-19
2022-07-19 04:00:00,0.0,0,2022-07-19
2022-07-19 04:30:00,0.0,0,2022-07-19
2022-07-19 05:00:00,0.0,0,2022-07-19
2022-07-19 05:30:00,0.0,0,2022-07-19
2022-07-19 06:00:00,0.0,0,2022-07-19
2022-07-19 06:30:00,1.031,1,2022-07-19
2022-07-19 07:00:00,46.693,9,2022-07-19
2022-07-19 07:30:00,0.0,0,2022-07-19
2022-07-19 08:00:00,0.0,0,2022-07-19
2022-07-19 08:30:00,0.0,0,2022-07-19
2022-07-19 09:00:00,0.0,0,2022-07-19
2022-07-19 09:30:00,0.0,0,2022-07-19
2022-07-19 10:00:00,0.0,0,2022-07-19
2022-07-19 10:30:00,70.704,6,2022-07-19
2022-07-19 11:00:00,38.825,4,2022-07-19
2022-07-19 11:30:00,1.587,1,2022-07-19
2022-07-19 12:00:00,49.785,2,2022-07-19
2022-07-19 12:30:00,26.574,3,2022-07-19
2022-07-19 13:00:00,44.019,1,2022-07-19
2022-07-19 13:30:00,0.0,0,2022-07-19
2022-07-19 14:00:00,0.0,0,2022-07-19
2022-07-19 14:30:00,50.715,2,2022-07-19
2022-07-19 15:00:00,79.866,3,2022-07-19
2022-07-19 15:30:00,39.876,2,2022-07-19
2022-07-19 16:00:00,0.0,0,2022-07-19
2022-07-19 16:30:00,59.394,2,2022-07-19
2022-07-19 17:00:00,0.0,0,2022-07-19
2022-07-19 17:30:00,0.0,0,2022-07-19
2022-07-19 18:00:00,0.0,0,2022-07-19
2022-07-19 18:30:00,7.813,1,2022-07-19
2022-07-19 19:00:00,0.0,0,2022-07-19
2022-07-19 19:30:00,55.555,4,2022-07-19
2022-07-19 20:00:00,59.672,3,2022-07-19
2022-07-19 20:30:00,47.415,2,2022-07-19
2022-07-19 21:00:00,61.041,3,2022-07-19
2022-07-19 21:30:00,0.0,0,2022-07-19
2022-07-19 22:00:00,0.0,0,2022-07-19
2022-07-19 22:30:00,0.0,0,2022-07-19
2022-07-19 23:00:00,0.0,0,2022-07-19
2022-07-19 23:30:00,0.0,0,2022-07-19
2022-07-20 00:00:00,0.0,0,2022-07-20
2022-07-20 00:30:00,0.0,0,2022-07-20
2022-07-20 01:00:00,0.0,0,2022-07-20
2022-07-20 01:30:00,0.0,0,2022-07-20
2022-07-20 02:00:00,0.0,0,2022-07-20
2022-07-20 02:30:00,0.0,0,2022-07-20
2022-07-20 03:00:00,0.0,0,2022-07-20
2022-07-20 03:30:00,0.0,0,2022-07-20
2022-07-20 04:00:00,0.0,0,2022-07-20
2022-07-20 04:30:00,0.0,0,2022-07-20
2022-07-20 05:00:00,0.0,0,2022-07-20
2022-07-20 05:30:00,0.0,0,2022-07-20
2022-07-20 06:00:00,22.035,1,2022-07-20
2022-07-20 06:30:00,0.0,0,2022-07-20
2022-07-20 07:00:00,0.0,0,2022-07-20
2022-07-20 07:30:00,0.0,0,2022-07-20
2022-07-20 08:00:00,0.0,0,2022-07-20
2022-07-20 08:30:00,0.0,0,2022-07-20
2022-07-20 09:00:00,0.0,0,2022-07-20
2022-07-20 09:30:00,0.0,0,2022-07-20
2022-07-20 10:00:00,1.428,1,2022-07-20
2022-07-20 10:30:00,1.032,1,2022-07-20
2022-07-20 11:00:00,23.635,3,2022-07-20
2022-07-20 11:30:00,30.656,1,2022-07-20
2022-07-20 12:00:00,36.565,3,2022-07-20
2022-07-20 12:30:00,0.0,0,2022-07-20
2022-07-20 13:00:00,77.831,3,2022-07-20
2022-07-20 13:30:00,0.0,0,2022-07-20
2022-07-20 14:00:00,31.493,2,2022-07-20
2022-07-20 14:30:00,61.457,2,2022-07-20
2022-07-20 15:00:00,1.095,1,2022-07-20
2022-07-20 15:30:00,0.0,0,2022-07-20
2022-07-20 16:00:00,55.127,1,2022-07-20
2022-07-20 16:30:00,0.0,0,2022-07-20
2022-07-20 17:00:00,0.0,0,2022-07-20
2022-07-20 17:30:00,0.0,0,2022-07-20
2022-07-20 18:00:00,104.923,2,2022-07-20
2022-07-20 18:30:00,28.367,2,2022-07-20
2022-07-20 19:00:00,67.155,3,2022-07-20
2022-07-20 19:30:00,0.0,0,2022-07-20
2022-07-20 20:00:00,135.088,14,2022-07-20
2022-07-20 20:30:00,13.075,0,2022-07-20
2022-07-20 21:00:00,0.0,0,2022-07-20
2022-07-20 21:30:00,0.0,0,2022-07-20
2022-07-20 22:00:00,0.0,0,2022-07-20
2022-07-20 22:30:00,0.0,0,2022-07-20
2022-07-20 23:00:00,0.0,0,2022-07-20
2022-07-20 23:30:00,0.0,0,2022-07-20
2022-07-21 00:00:00,0.0,0,2022-07-21
2022-07-21 00:30:00,1.318,1,2022-07-21
2022-07-21 01:00:00,0.0,0,2022-07-21
2022-07-21 01:30:00,0.0,0,2022-07-21
2022-07-21 02:00:00,0.0,0,2022-07-21
2022-07-21 02:30:00,0.0,0,2022-07-21
2022-07-21 03:00:00,67.508,4,2022-07-21
2022-07-21 03:30:00,1.095,1,2022-07-21
2022-07-21 04:00:00,0.0,0,2022-07-21
2022-07-21 04:30:00,0.0,0,2022-07-21
2022-07-21 05:00:00,0.0,0,2022-07-21
2022-07-21 05:30:00,0.0,0,2022-07-21
2022-07-21 06:00:00,0.0,0,2022-07-21
2022-07-21 06:30:00,0.0,0,2022-07-21
2022-07-21 07:00:00,0.0,0,2022-07-21
2022-07-21 07:30:00,0.0,0,2022-07-21
2022-07-21 08:00:00,0.0,0,2022-07-21
2022-07-21 08:30:00,0.0,0,2022-07-21
2022-07-21 09:00:00,0.0,0,2022-07-21
2022-07-21 09:30:00,0.0,0,2022-07-21
2022-07-21 10:00:00,0.0,0,2022-07-21
2022-07-21 10:30:00,0.0,0,2022-07-21
2022-07-21 11:00:00,0.0,0,2022-07-21
2022-07-21 11:30:00,52.207,1,2022-07-21
2022-07-21 12:00:00,24.891,1,2022-07-21
2022-07-21 12:30:00,49.997,1,2022-07-21
2022-07-21 13:00:00,0.0,0,2022-07-21
2022-07-21 13:30:00,113.968,1,2022-07-21
2022-07-21 14:00:00,42.089,1,2022-07-21
2022-07-21 14:30:00,0.0,0,2022-07-21
2022-07-21 15:00:00,57.695,1,2022-07-21
2022-07-21 15:30:00,0.0,0,2022-07-21
2022-07-21 16:00:00,0.0,0,2022-07-21
2022-07-21 16:30:00,51.661,2,2022-07-21
2022-07-21 17:00:00,0.0,0,2022-07-21
2022-07-21 17:30:00,76.75,8,2022-07-21
2022-07-21 18:00:00,0.0,0,2022-07-21
2022-07-21 18:30:00,38.047,1,2022-07-21
2022-07-21 19:00:00,0.0,0,2022-07-21
2022-07-21 19:30:00,0.0,0,2022-07-21
2022-07-21 20:00:00,92.323,6,2022-07-21
2022-07-21 20:30:00,50.432,2,2022-07-21
2022-07-21 21:00:00,76.694,5,2022-07-21
2022-07-21 21:30:00,0.0,0,2022-07-21
2022-07-21 22:00:00,0.0,0,2022-07-21
2022-07-21 22:30:00,0.0,0,2022-07-21
2022-07-21 23:00:00,0.0,0,2022-07-21
2022-07-21 23:30:00,0.0,0,2022-07-21
2022-07-22 00:00:00,13.941,2,2022-07-22
2022-07-22 00:30:00,0.0,0,2022-07-22
2022-07-22 01:00:00,0.0,0,2022-07-22
2022-07-22 01:30:00,0.0,0,2022-07-22
2022-07-22 02:00:00,0.0,0,2022-07-22
2022-07-22 02:30:00,0.0,0,2022-07-22
2022-07-22 03:00:00,0.0,0,2022-07-22
2022-07-22 03:30:00,0.0,0,2022-07-22
2022-07-22 04:00:00,0.0,0,2022-07-22
2022-07-22 04:30:00,0.0,0,2022-07-22
2022-07-22 05:00:00,0.0,0,2022-07-22
2022-07-22 05:30:00,0.0,0,2022-07-22
2022-07-22 06:00:00,0.0,0,2022-07-22
2022-07-22 06:30:00,0.0,0,2022-07-22
2022-07-22 07:00:00,7.411,3,2022-07-22
2022-07-22 07:30:00,34.793,2,2022-07-22
2022-07-22 08:00:00,0.0,0,2022-07-22
2022-07-22 08:30:00,0.0,0,2022-07-22
2022-07-22 09:00:00,0.0,0,2022-07-22
2022-07-22 09:30:00,0.0,0,2022-07-22
2022-07-22 10:00:00,35.96,4,2022-07-22
2022-07-22 10:30:00,0.0,0,2022-07-22
2022-07-22 11:00:00,39.461,7,2022-07-22
2022-07-22 11:30:00,59.869,4,2022-07-22
2022-07-22 12:00:00,0.0,0,2022-07-22
2022-07-22 12:30:00,73.918,3,2022-07-22
2022-07-22 13:00:00,14.469,0,2022-07-22
2022-07-22 13:30:00,72.468,5,2022-07-22
2022-07-22 14:00:00,42.614,3,2022-07-22
2022-07-22 14:30:00,32.732,2,2022-07-22
2022-07-22 15:00:00,53.033,2,2022-07-22
2022-07-22 15:30:00,9.005,2,2022-07-22
2022-07-22 16:00:00,40.022,0,2022-07-22
2022-07-22 16:30:00,0.0,0,2022-07-22
2022-07-22 17:00:00,0.0,0,2022-07-22
2022-07-22 17:30:00,17.572,3,2022-07-22
2022-07-22 18:00:00,0.0,0,2022-07-22
2022-07-22 18:30:00,104.237,5,2022-07-22
2022-07-22 19:00:00,81.926,4,2022-07-22
2022-07-22 19:30:00,9.321,2,2022-07-22
2022-07-22 20:00:00,39.421,1,2022-07-22
2022-07-22 20:30:00,0.0,0,2022-07-22
2022-07-22 21:00:00,0.0,0,2022-07-22
2022-07-22 21:30:00,0.0,0,2022-07-22
2022-07-22 22:00:00,0.0,0,2022-07-22
2022-07-22 22:30:00,0.0,0,2022-07-22
2022-07-22 23:00:00,0.0,0,2022-07-22
2022-07-22 23:30:00,7.874,1,2022-07-22
2022-07-23 00:00:00,0.0,0,2022-07-23
2022-07-23 00:30:00,0.0,0,2022-07-23
2022-07-23 01:00:00,0.0,0,2022-07-23
2022-07-23 01:30:00,0.0,0,2022-07-23
2022-07-23 02:00:00,0.0,0,2022-07-23
2022-07-23 02:30:00,0.0,0,2022-07-23
2022-07-23 03:00:00,57.511,1,2022-07-23
2022-07-23 03:30:00,0.0,0,2022-07-23
2022-07-23 04:00:00,0.0,0,2022-07-23
2022-07-23 04:30:00,0.0,0,2022-07-23
2022-07-23 05:00:00,0.0,0,2022-07-23
2022-07-23 05:30:00,4.371,1,2022-07-23
2022-07-23 06:00:00,0.0,0,2022-07-23
2022-07-23 06:30:00,0.0,0,2022-07-23
2022-07-23 07:00:00,0.0,0,2022-07-23
2022-07-23 07:30:00,0.0,0,2022-07-23
2022-07-23 08:00:00,2.699,2,2022-07-23
2022-07-23 08:30:00,56.035,1,2022-07-23
2022-07-23 09:00:00,0.0,0,2022-07-23
2022-07-23 09:30:00,0.0,0,2022-07-23
2022-07-23 10:00:00,0.0,0,2022-07-23
2022-07-23 10:30:00,42.216,2,2022-07-23
2022-07-23 11:00:00,0.0,0,2022-07-23
2022-07-23 11:30:00,75.428,2,2022-07-23
2022-07-23 12:00:00,0.0,0,2022-07-23
2022-07-23 12:30:00,1.032,1,2022-07-23
2022-07-23 13:00:00,50.667,1,2022-07-23
2022-07-23 13:30:00,113.346,4,2022-07-23
2022-07-23 14:00:00,0.0,0,2022-07-23
2022-07-23 14:30:00,78.959,2,2022-07-23
2022-07-23 15:00:00,0.0,0,2022-07-23
2022-07-23 15:30:00,0.0,0,2022-07-23
2022-07-23 16:00:00,0.0,0,2022-07-23
2022-07-23 16:30:00,0.0,0,2022-07-23
2022-07-23 17:00:00,73.329,1,2022-07-23
2022-07-23 17:30:00,0.0,0,2022-07-23
2022-07-23 18:00:00,0.0,0,2022-07-23
2022-07-23 18:30:00,55.689,1,2022-07-23
2022-07-23 19:00:00,0.0,0,2022-07-23
2022-07-23 19:30:00,48.435,1,2022-07-23
2022-07-23 20:00:00,49.053,3,2022-07-23
2022-07-23 20:30:00,0.0,0,2022-07-23
2022-07-23 21:00:00,0.0,0,2022-07-23
2022-07-23 21:30:00,0.0,0,2022-07-23
2022-07-23 22:00:00,0.0,0,2022-07-23
2022-07-23 22:30:00,0.0,0,2022-07-23
2022-07-23 23:00:00,0.0,0,2022-07-23
2022-07-23 23:30:00,0.0,0,2022-07-23
2022-07-24 00:00:00,0.0,0,2022-07-24
2022-07-24 00:30:00,0.0,0,2022-07-24
2022-07-24 01:00:00,0.0,0,2022-07-24
2022-07-24 01:30:00,0.0,0,2022-07-24
2022-07-24 02:00:00,0.0,0,2022-07-24
2022-07-24 02:30:00,0.0,0,2022-07-24
2022-07-24 03:00:00,0.0,0,2022-07-24
2022-07-24 03:30:00,45.254,1,2022-07-24
2022-07-24 04:00:00,0.0,0,2022-07-24
2022-07-24 04:30:00,0.0,0,2022-07-24
2022-07-24 05:00:00,46.705,2,2022-07-24
2022-07-24 05:30:00,0.0,0,2022-07-24
2022-07-24 06:00:00,0.0,0,2022-07-24
2022-07-24 06:30:00,0.0,0,2022-07-24
2022-07-24 07:00:00,0.0,0,2022-07-24
2022-07-24 07:30:00,0.0,0,2022-07-24
2022-07-24 08:00:00,0.0,0,2022-07-24
2022-07-24 08:30:00,0.0,0,2022-07-24
2022-07-24 09:00:00,0.0,0,2022-07-24
2022-07-24 09:30:00,0.0,0,2022-07-24
2022-07-24 10:00:00,57.619,6,2022-07-24
2022-07-24 10:30:00,55.664,3,2022-07-24
2022-07-24 11:00:00,29.352,1,2022-07-24
2022-07-24 11:30:00,37.797,1,2022-07-24
2022-07-24 12:00:00,0.0,0,2022-07-24
2022-07-24 12:30:00,0.0,0,2022-07-24
2022-07-24 13:00:00,70.047,4,2022-07-24
2022-07-24 13:30:00,42.318,2,2022-07-24
2022-07-24 14:00:00,6.389,1,2022-07-24
2022-07-24 14:30:00,43.028,1,2022-07-24
2022-07-24 15:00:00,0.0,0,2022-07-24
2022-07-24 15:30:00,0.0,0,2022-07-24
2022-07-24 16:00:00,0.0,0,2022-07-24
2022-07-24 16:30:00,55.74,2,2022-07-24
2022-07-24 17:00:00,0.0,0,2022-07-24
2022-07-24 17:30:00,0.0,0,2022-07-24
2022-07-24 18:00:00,4.254,1,2022-07-24
2022-07-24 18:30:00,40.489,2,2022-07-24
2022-07-24 19:00:00,64.253,2,2022-07-24
2022-07-24 19:30:00,61.437,1,2022-07-24
2022-07-24 20:00:00,74.92,3,2022-07-24
2022-07-24 20:30:00,55.73,1,2022-07-24
2022-07-24 21:00:00,0.0,0,2022-07-24
2022-07-24 21:30:00,0.0,0,2022-07-24
2022-07-24 22:00:00,0.0,0,2022-07-24
2022-07-24 22:30:00,0.0,0,2022-07-24
2022-07-24 23:00:00,0.0,0,2022-07-24
2022-07-24 23:30:00,0.0,0,2022-07-24
2022-07-25 00:00:00,0.0,0,2022-07-25
2022-07-25 00:30:00,0.0,0,2022-07-25
2022-07-25 01:00:00,0.0,0,2022-07-25
2022-07-25 01:30:00,0.0,0,2022-07-25
2022-07-25 02:00:00,0.0,0,2022-07-25
2022-07-25 02:30:00,0.0,0,2022-07-25
2022-07-25 03:00:00,0.0,0,2022-07-25
2022-07-25 03:30:00,0.0,0,2022-07-25
2022-07-25 04:00:00,0.0,0,2022-07-25
2022-07-25 04:30:00,0.0,0,2022-07-25
2022-07-25 05:00:00,0.0,0,2022-07-25
2022-07-25 05:30:00,0.0,0,2022-07-25
2022-07-25 06:00:00,0.0,0,2022-07-25
2022-07-25 06:30:00,0.0,0,2022-07-25
2022-07-25 07:00:00,0.0,0,2022-07-25
2022-07-25 07:30:00,0.0,0,2022-07-25
2022-07-25 08:00:00,0.0,0,2022-07-25
2022-07-25 08:30:00,0.0,0,2022-07-25
2022-07-25 09:00:00,0.0,0,2022-07-25
2022-07-25 09:30:00,56.165,3,2022-07-25
2022-07-25 10:00:00,0.0,0,2022-07-25
2022-07-25 10:30:00,60.395,4,2022-07-25
2022-07-25 11:00:00,0.0,0,2022-07-25
2022-07-25 11:30:00,0.0,0,2022-07-25
2022-07-25 12:00:00,40.224,3,2022-07-25
2022-07-25 12:30:00,47.749,1,2022-07-25
2022-07-25 13:00:00,41.567,1,2022-07-25
2022-07-25 13:30:00,2.159,1,2022-07-25
2022-07-25 14:00:00,157.426,4,2022-07-25
2022-07-25 14:30:00,0.0,0,2022-07-25
2022-07-25 15:00:00,0.0,0,2022-07-25
2022-07-25 15:30:00,77.398,2,2022-07-25
2022-07-25 16:00:00,0.0,0,2022-07-25
2022-07-25 16:30:00,0.0,0,2022-07-25
2022-07-25 17:00:00,0.0,0,2022-07-25
2022-07-25 17:30:00,0.0,0,2022-07-25
2022-07-25 18:00:00,60.471,2,2022-07-25
2022-07-25 18:30:00,84.51,4,2022-07-25
2022-07-25 19:00:00,44.541,2,2022-07-25
2022-07-25 19:30:00,4.246,1,2022-07-25
2022-07-25 20:00:00,0.0,0,2022-07-25
2022-07-25 20:30:00,65.041,1,2022-07-25
2022-07-25 21:00:00,0.0,0,2022-07-25
2022-07-25 21:30:00,0.0,0,2022-07-25
2022-07-25 22:00:00,0.0,0,2022-07-25
2022-07-25 22:30:00,0.0,0,2022-07-25
2022-07-25 23:00:00,0.0,0,2022-07-25
2022-07-25 23:30:00,0.0,0,2022-07-25
2022-07-26 00:00:00,0.0,0,2022-07-26
2022-07-26 00:30:00,0.0,0,2022-07-26
2022-07-26 01:00:00,0.0,0,2022-07-26
2022-07-26 01:30:00,0.0,0,2022-07-26
2022-07-26 02:00:00,0.0,0,2022-07-26
2022-07-26 02:30:00,58.586,3,2022-07-26
2022-07-26 03:00:00,0.0,0,2022-07-26
2022-07-26 03:30:00,0.0,0,2022-07-26
2022-07-26 04:00:00,0.0,0,2022-07-26
2022-07-26 04:30:00,0.0,0,2022-07-26
2022-07-26 05:00:00,0.0,0,2022-07-26
2022-07-26 05:30:00,0.0,0,2022-07-26
2022-07-26 06:00:00,0.0,0,2022-07-26
2022-07-26 06:30:00,0.0,0,2022-07-26
2022-07-26 07:00:00,0.0,0,2022-07-26
2022-07-26 07:30:00,0.0,0,2022-07-26
2022-07-26 08:00:00,0.0,0,2022-07-26
2022-07-26 08:30:00,0.0,0,2022-07-26
2022-07-26 09:00:00,0.0,0,2022-07-26
2022-07-26 09:30:00,0.0,0,2022-07-26
2022-07-26 10:00:00,44.329,3,2022-07-26
2022-07-26 10:30:00,2.54,1,2022-07-26
2022-07-26 11:00:00,12.765,4,2022-07-26
2022-07-26 11:30:00,4.081,1,2022-07-26
2022-07-26 12:00:00,45.677,1,2022-07-26
2022-07-26 12:30:00,48.734,3,2022-07-26
2022-07-26 13:00:00,33.209,2,2022-07-26
2022-07-26 13:30:00,24.118,1,2022-07-26
2022-07-26 14:00:00,44.566,3,2022-07-26
2022-07-26 14:30:00,32.441,3,2022-07-26
2022-07-26 15:00:00,46.995,1,2022-07-26
2022-07-26 15:30:00,0.0,0,2022-07-26
2022-07-26 16:00:00,0.0,0,2022-07-26
2022-07-26 16:30:00,0.0,0,2022-07-26
2022-07-26 17:00:00,0.0,0,2022-07-26
2022-07-26 17:30:00,48.003,1,2022-07-26
2022-07-26 18:00:00,46.004,1,2022-07-26
2022-07-26 18:30:00,42.596,2,2022-07-26
2022-07-26 19:00:00,72.109,3,2022-07-26
2022-07-26 19:30:00,12.953,2,2022-07-26
2022-07-26 20:00:00,0.0,0,2022-07-26
2022-07-26 20:30:00,0.0,0,2022-07-26
2022-07-26 21:00:00,0.0,0,2022-07-26
2022-07-26 21:30:00,0.0,0,2022-07-26
2022-07-26 22:00:00,0.0,0,2022-07-26
2022-07-26 22:30:00,0.0,0,2022-07-26
2022-07-26 23:00:00,0.0,0,2022-07-26
2022-07-26 23:30:00,0.0,0,2022-07-26
2022-07-27 00:00:00,0.0,0,2022-07-27
2022-07-27 00:30:00,0.0,0,2022-07-27
2022-07-27 01:00:00,0.0,0,2022-07-27
2022-07-27 01:30:00,0.0,0,2022-07-27
2022-07-27 02:00:00,0.0,0,2022-07-27
2022-07-27 02:30:00,0.0,0,2022-07-27
2022-07-27 03:00:00,0.0,0,2022-07-27
2022-07-27 03:30:00,0.0,0,2022-07-27
2022-07-27 04:00:00,0.0,0,2022-07-27
2022-07-27 04:30:00,6.524,3,2022-07-27
2022-07-27 05:00:00,0.0,0,2022-07-27
2022-07-27 05:30:00,0.0,0,2022-07-27
2022-07-27 06:00:00,0.0,0,2022-07-27
2022-07-27 06:30:00,0.0,0,2022-07-27
2022-07-27 07:00:00,0.0,0,2022-07-27
2022-07-27 07:30:00,0.0,0,2022-07-27
2022-07-27 08:00:00,0.0,0,2022-07-27
2022-07-27 08:30:00,0.0,0,2022-07-27
2022-07-27 09:00:00,0.0,0,2022-07-27
2022-07-27 09:30:00,0.0,0,2022-07-27
2022-07-27 10:00:00,60.561,4,2022-07-27
2022-07-27 10:30:00,13.797,1,2022-07-27
2022-07-27 11:00:00,53.617,1,2022-07-27
2022-07-27 11:30:00,0.0,0,2022-07-27
2022-07-27 12:00:00,0.0,0,2022-07-27
2022-07-27 12:30:00,0.0,0,2022-07-27
2022-07-27 13:00:00,115.057,4,2022-07-27
2022-07-27 13:30:00,50.867,1,2022-07-27
2022-07-27 14:00:00,34.513,2,2022-07-27
2022-07-27 14:30:00,0.0,0,2022-07-27
2022-07-27 15:00:00,36.851,1,2022-07-27
2022-07-27 15:30:00,0.0,0,2022-07-27
2022-07-27 16:00:00,0.0,0,2022-07-27
2022-07-27 16:30:00,44.032,1,2022-07-27
2022-07-27 17:00:00,57.939,5,2022-07-27
2022-07-27 17:30:00,62.147,4,2022-07-27
2022-07-27 18:00:00,30.705,1,2022-07-27
2022-07-27 18:30:00,60.084,2,2022-07-27
2022-07-27 19:00:00,0.0,0,2022-07-27
2022-07-27 19:30:00,59.633,1,2022-07-27
2022-07-27 20:00:00,0.0,0,2022-07-27
2022-07-27 20:30:00,0.0,0,2022-07-27
2022-07-27 21:00:00,0.0,0,2022-07-27
2022-07-27 21:30:00,0.0,0,2022-07-27
2022-07-27 22:00:00,0.0,0,2022-07-27
2022-07-27 22:30:00,0.0,0,2022-07-27
2022-07-27 23:00:00,0.0,0,2022-07-27
2022-07-27 23:30:00,0.0,0,2022-07-27
2022-07-28 00:00:00,0.0,0,2022-07-28
2022-07-28 00:30:00,0.0,0,2022-07-28
2022-07-28 01:00:00,0.0,0,2022-07-28
2022-07-28 01:30:00,0.0,0,2022-07-28
2022-07-28 02:00:00,0.0,0,2022-07-28
2022-07-28 02:30:00,0.0,0,2022-07-28
2022-07-28 03:00:00,0.0,0,2022-07-28
2022-07-28 03:30:00,0.0,0,2022-07-28
2022-07-28 04:00:00,0.0,0,2022-07-28
2022-07-28 04:30:00,0.0,0,2022-07-28
2022-07-28 05:00:00,0.0,0,2022-07-28
2022-07-28 05:30:00,2.943,2,2022-07-28
2022-07-28 06:00:00,7.149,2,2022-07-28
2022-07-28 06:30:00,0.0,0,2022-07-28
2022-07-28 07:00:00,0.0,0,2022-07-28
2022-07-28 07:30:00,0.0,0,2022-07-28
2022-07-28 08:00:00,0.0,0,2022-07-28
2022-07-28 08:30:00,0.0,0,2022-07-28
2022-07-28 09:00:00,6.607,1,2022-07-28
2022-07-28 09:30:00,0.0,0,2022-07-28
2022-07-28 10:00:00,0.0,0,2022-07-28
2022-07-28 10:30:00,51.378,3,2022-07-28
2022-07-28 11:00:00,47.701,1,2022-07-28
2022-07-28 11:30:00,0.0,0,2022-07-28
2022-07-28 12:00:00,37.659,3,2022-07-28
2022-07-28 12:30:00,46.129,3,2022-07-28
